geo,time,sp_pop_3034_fe_5y
grd,2010,6.46689
grd,2011,6.75868
grd,2012,7.17967
grd,2013,7.64921
grd,2014,8.04242
grd,2015,8.287
grd,2016,8.42221
grd,2017,8.41169
grd,2018,8.30937
grd,2019,8.20858
grd,2020,8.16071
gtm,1960,6.62094
gtm,1961,6.58232
gtm,1962,6.5151
gtm,1963,6.42926
gtm,1964,6.33867
gtm,1965,6.2496
gtm,1966,6.13872
gtm,1967,6.03191
gtm,1968,5.93255
gtm,1969,5.84251
gtm,1970,5.7627
gtm,1971,5.67432
gtm,1972,5.60359
gtm,1973,5.5479
gtm,1974,5.50034
gtm,1975,5.45571
gtm,1976,5.40187
gtm,1977,5.34735
gtm,1978,5.31344
gtm,1979,5.32506
gtm,1980,5.38805
gtm,1981,5.49533
gtm,1982,5.64935
gtm,1983,5.81856
gtm,1984,5.95565
gtm,1985,6.03188
gtm,1986,6.06139
gtm,1987,6.04666
gtm,1988,6.00574
gtm,1989,5.9606
gtm,1990,5.92095
gtm,1991,5.88951
gtm,1992,5.86025
gtm,1993,5.84279
gtm,1994,5.84021
gtm,1995,5.84715
gtm,1996,5.85257
gtm,1997,5.87506
gtm,1998,5.91515
gtm,1999,5.96567
gtm,2000,6.01755
gtm,2001,6.08517
gtm,2002,6.15334
gtm,2003,6.2286
gtm,2004,6.31666
gtm,2005,6.41562
gtm,2006,6.52783
gtm,2007,6.65108
gtm,2008,6.78052
gtm,2009,6.90723
gtm,2010,7.02411
gtm,2011,7.14503
gtm,2012,7.25554
gtm,2013,7.3518
gtm,2014,7.42816
gtm,2015,7.48123
gtm,2016,7.50617
gtm,2017,7.50875
gtm,2018,7.5053
gtm,2019,7.5192
gtm,2020,7.56305
gum,1960,7.60925
gum,1961,7.43773
gum,1962,7.32743
gum,1963,7.29607
gum,1964,7.32365
gum,1965,7.37646
gum,1966,7.23242
gum,1967,7.12542
gum,1968,7.09716
gum,1969,7.12127
gum,1970,7.1442
gum,1971,7.06196
gum,1972,7.08749
gum,1973,7.29979
gum,1974,7.65875
gum,1975,8.06159
gum,1976,7.91747
gum,1977,7.91084
gum,1978,8.12919
gum,1979,8.52229
gum,1980,8.96505
gum,1981,8.89107
gum,1982,8.73331
gum,1983,8.6089
gum,1984,8.58369
gum,1985,8.6602
gum,1986,8.74046
gum,1987,8.76447
gum,1988,8.74875
gum,1989,8.72088
gum,1990,8.71487
gum,1991,8.75778
gum,1992,8.81287
gum,1993,8.86248
gum,1994,8.88621
gum,1995,8.87598
gum,1996,8.78173
gum,1997,8.63973
gum,1998,8.45627
gum,1999,8.26825
gum,2000,8.119
gum,2001,8.00261
gum,2002,7.91818
gum,2003,7.8391
gum,2004,7.73182
gum,2005,7.57424
gum,2006,7.37437
gum,2007,7.14414
gum,2008,6.90569
gum,2009,6.69742
gum,2010,6.53948
gum,2011,6.43663
gum,2012,6.37188
gum,2013,6.3525
gum,2014,6.36493
gum,2015,6.41279
gum,2016,6.48762
gum,2017,6.59676
gum,2018,6.72541
gum,2019,6.85148
gum,2020,6.96173
guy,1960,5.86805
guy,1961,5.77373
guy,1962,5.65482
guy,1963,5.50758
guy,1964,5.34943
guy,1965,5.20697
guy,1966,5.20451
guy,1967,5.20531
guy,1968,5.1839
guy,1969,5.12407
guy,1970,5.01793
guy,1971,5.03805
guy,1972,5.08355
guy,1973,5.1487
guy,1974,5.22248
guy,1975,5.28914
guy,1976,5.24357
guy,1977,5.22041
guy,1978,5.2535
guy,1979,5.36222
guy,1980,5.52497
guy,1981,5.61658
guy,1982,5.77588
guy,1983,6.00854
guy,1984,6.2915
guy,1985,6.58284
guy,1986,6.83296
guy,1987,7.04101
guy,1988,7.24062
guy,1989,7.43439
guy,1990,7.59399
guy,1991,7.77091
guy,1992,7.89966
guy,1993,7.97557
guy,1994,8.01032
guy,1995,8.0147
guy,1996,8.00204
guy,1997,7.99669
guy,1998,7.99169
guy,1999,7.97136
guy,2000,7.93596
guy,2001,7.91679
guy,2002,7.84038
guy,2003,7.72001
guy,2004,7.57606
guy,2005,7.41584
guy,2006,7.36361
guy,2007,7.30212
guy,2008,7.20625
guy,2009,7.09309
guy,2010,7.0293
guy,2011,7.03511
guy,2012,7.09131
guy,2013,7.14454
guy,2014,7.11123
guy,2015,6.94446
guy,2016,6.69772
guy,2017,6.32069
guy,2018,5.91766
guy,2019,5.65078
guy,2020,5.61443
hkg,1960,8.19932
hkg,1961,8.00344
hkg,1962,7.79668
hkg,1963,7.5824
hkg,1964,7.36249
hkg,1965,7.1436
hkg,1966,6.78706
hkg,1967,6.44785
hkg,1968,6.10414
hkg,1969,5.71796
hkg,1970,5.28221
hkg,1971,4.83804
hkg,1972,4.31752
hkg,1973,3.84431
hkg,1974,3.5913
hkg,1975,3.64951
hkg,1976,4.12893
hkg,1977,4.88351
hkg,1978,5.78015
hkg,1979,6.60827
hkg,1980,7.23496
hkg,1981,7.70095
hkg,1982,8.01048
hkg,1983,8.22856
hkg,1984,8.47266
hkg,1985,8.80972
hkg,1986,9.14879
hkg,1987,9.56468
hkg,1988,10.00665
hkg,1989,10.40491
hkg,1990,10.72855
hkg,1991,10.9749
hkg,1992,11.16355
hkg,1993,11.29057
hkg,1994,11.33829
hkg,1995,11.29266
hkg,1996,11.03963
hkg,1997,10.70893
hkg,1998,10.33403
hkg,1999,9.97709
hkg,2000,9.6887
hkg,2001,9.38886
hkg,2002,9.16352
hkg,2003,9.01322
hkg,2004,8.90746
hkg,2005,8.81082
hkg,2006,8.67109
hkg,2007,8.56326
hkg,2008,8.50337
hkg,2009,8.51558
hkg,2010,8.615
hkg,2011,8.62985
hkg,2012,8.70171
hkg,2013,8.78526
hkg,2014,8.81666
hkg,2015,8.76802
hkg,2016,8.60033
hkg,2017,8.34736
hkg,2018,8.05701
hkg,2019,7.79982
hkg,2020,7.6152
hnd,1960,5.98844
hnd,1961,5.94645
hnd,1962,5.92345
hnd,1963,5.908
hnd,1964,5.88376
hnd,1965,5.84167
hnd,1966,5.76286
hnd,1967,5.67683
hnd,1968,5.5881
hnd,1969,5.50358
hnd,1970,5.42811
hnd,1971,5.34468
hnd,1972,5.27487
hnd,1973,5.22152
hnd,1974,5.1882
hnd,1975,5.17748
hnd,1976,5.18213
hnd,1977,5.20084
hnd,1978,5.24004
hnd,1979,5.30889
hnd,1980,5.40958
hnd,1981,5.52323
hnd,1982,5.6651
hnd,1983,5.81422
hnd,1984,5.94269
hnd,1985,6.03645
hnd,1986,6.09696
hnd,1987,6.12912
hnd,1988,6.14228
hnd,1989,6.15012
hnd,1990,6.16144
hnd,1991,6.17484
hnd,1992,6.18598
hnd,1993,6.20051
hnd,1994,6.22433
hnd,1995,6.25981
hnd,1996,6.30992
hnd,1997,6.37049
hnd,1998,6.43518
hnd,1999,6.49533
hnd,2000,6.54715
hnd,2001,6.58936
hnd,2002,6.62895
hnd,2003,6.67107
hnd,2004,6.72385
hnd,2005,6.79208
hnd,2006,6.88638
hnd,2007,6.98899
hnd,2008,7.09555
hnd,2009,7.19973
hnd,2010,7.29683
hnd,2011,7.38641
hnd,2012,7.47133
hnd,2013,7.54952
hnd,2014,7.61724
hnd,2015,7.67274
hnd,2016,7.72361
hnd,2017,7.76093
hnd,2018,7.79064
hnd,2019,7.8216
hnd,2020,7.85858
hrv,1960,8.09286
hrv,1961,8.06011
hrv,1962,8.05057
hrv,1963,8.04979
hrv,1964,8.02727
hrv,1965,7.96361
hrv,1966,7.86235
hrv,1967,7.74582
hrv,1968,7.59723
hrv,1969,7.3899
hrv,1970,7.11191
hrv,1971,6.7948
hrv,1972,6.38546
hrv,1973,5.96489
hrv,1974,5.66223
hrv,1975,5.55388
hrv,1976,5.65064
hrv,1977,5.94125
hrv,1978,6.34037
hrv,1979,6.71476
hrv,1980,6.98585
hrv,1981,7.23589
hrv,1982,7.40809
hrv,1983,7.51455
hrv,1984,7.58523
hrv,1985,7.63808
hrv,1986,7.65553
hrv,1987,7.64099
hrv,1988,7.60236
hrv,1989,7.55171
hrv,1990,7.49851
hrv,1991,7.42497
hrv,1992,7.35263
hrv,1993,7.2715
hrv,1994,7.15949
hrv,1995,6.99917
hrv,1996,6.8636
hrv,1997,6.69582
hrv,1998,6.52745
hrv,1999,6.40687
hrv,2000,6.35979
hrv,2001,6.30896
hrv,2002,6.33357
hrv,2003,6.40367
hrv,2004,6.46812
hrv,2005,6.49582
hrv,2006,6.51248
hrv,2007,6.50186
hrv,2008,6.4827
hrv,2009,6.47967
hrv,2010,6.497
hrv,2011,6.49392
hrv,2012,6.50302
hrv,2013,6.50143
hrv,2014,6.47359
hrv,2015,6.41807
hrv,2016,6.35956
hrv,2017,6.27885
hrv,2018,6.1808
hrv,2019,6.0734
hrv,2020,5.96183
hti,1960,6.3524
hti,1961,6.32264
hti,1962,6.30047
hti,1963,6.29241
hti,1964,6.30677
hti,1965,6.34401
hti,1966,6.38169
hti,1967,6.43276
hti,1968,6.4848
hti,1969,6.52423
hti,1970,6.54569
hti,1971,6.55284
hti,1972,6.55372
hti,1973,6.5391
hti,1974,6.49478
hti,1975,6.41467
hti,1976,6.30994
hti,1977,6.1711
hti,1978,6.03667
hti,1979,5.95769
hti,1980,5.95665
hti,1981,5.98459
hti,1982,6.08282
hti,1983,6.21407
hti,1984,6.32463
hti,1985,6.38425
hti,1986,6.38393
hti,1987,6.34762
hti,1988,6.29557
hti,1989,6.25827
hti,1990,6.25173
hti,1991,6.2877
hti,1992,6.34102
hti,1993,6.39969
hti,1994,6.44503
hti,1995,6.46541
hti,1996,6.46333
hti,1997,6.44618
hti,1998,6.41716
hti,1999,6.38007
hti,2000,6.33953
hti,2001,6.30108
hti,2002,6.26011
hti,2003,6.23172
hti,2004,6.23751
hti,2005,6.28916
hti,2006,6.38371
hti,2007,6.51261
hti,2008,6.67365
hti,2009,6.8637
hti,2010,7.07698
hti,2011,7.31293
hti,2012,7.57144
hti,2013,7.82152
hti,2014,8.01973
hti,2015,8.14205
hti,2016,8.19646
hti,2017,8.18017
hti,2018,8.11666
hti,2019,8.04211
hti,2020,7.97881
hun,1960,7.38252
hun,1961,7.20713
hun,1962,7.10753
hun,1963,7.06036
hun,1964,7.01151
hun,1965,6.92569
hun,1966,6.82417
hun,1967,6.69211
hun,1968,6.55779
hun,1969,6.46353
hun,1970,6.43221
hun,1971,6.44038
hun,1972,6.52159
hun,1973,6.63956
hun,1974,6.73623
hun,1975,6.77835
hun,1976,6.79073
hun,1977,6.7365
hun,1978,6.6655
hun,1979,6.66056
hun,1980,6.76669
hun,1981,6.96158
hun,1982,7.27395
hun,1983,7.63018
hun,1984,7.90808
hun,1985,8.03135
hun,1986,8.0499
hun,1987,7.9127
hun,1988,7.65933
hun,1989,7.35613
hun,1990,7.04388
hun,1991,6.69143
hun,1992,6.32475
hun,1993,5.98264
hun,1994,5.723
hun,1995,5.58476
hun,1996,5.57001
hun,1997,5.69075
hun,1998,5.9018
hun,1999,6.1279
hun,2000,6.31847
hun,2001,6.49108
hun,2002,6.61893
hun,2003,6.72774
hun,2004,6.86636
hun,2005,7.06034
hun,2006,7.33559
hun,2007,7.62239
hun,2008,7.83524
hun,2009,7.89051
hun,2010,7.76904
hun,2011,7.56689
hun,2012,7.24333
hun,2013,6.8544
hun,2014,6.49259
hun,2015,6.2189
hun,2016,6.02625
hun,2017,5.91289
hun,2018,5.87043
hun,2019,5.8758
hun,2020,5.91
idn,1960,6.77691
idn,1961,6.83223
idn,1962,6.87537
idn,1963,6.90656
idn,1964,6.929
idn,1965,6.94417
idn,1966,6.94907
idn,1967,6.94513
idn,1968,6.9281
idn,1969,6.89188
idn,1970,6.83309
idn,1971,6.74299
idn,1972,6.64374
idn,1973,6.53515
idn,1974,6.41609
idn,1975,6.289
idn,1976,6.15275
idn,1977,6.01336
idn,1978,5.88931
idn,1979,5.80537
idn,1980,5.77451
idn,1981,5.78705
idn,1982,5.84389
idn,1983,5.94041
idn,1984,6.07023
idn,1985,6.22741
idn,1986,6.4041
idn,1987,6.61015
idn,1988,6.82687
idn,1989,7.0283
idn,1990,7.1992
idn,1991,7.34731
idn,1992,7.4628
idn,1993,7.55729
idn,1994,7.64977
idn,1995,7.75042
idn,1996,7.84607
idn,1997,7.94785
idn,1998,8.04907
idn,1999,8.13774
idn,2000,8.20578
idn,2001,8.2312
idn,2002,8.2448
idn,2003,8.25243
idn,2004,8.26204
idn,2005,8.27831
idn,2006,8.34209
idn,2007,8.38258
idn,2008,8.39028
idn,2009,8.37569
idn,2010,8.3679
idn,2011,8.3937
idn,2012,8.43295
idn,2013,8.46212
idn,2014,8.44444
idn,2015,8.35959
idn,2016,8.20461
idn,2017,7.99582
idn,2018,7.76125
idn,2019,7.54525
idn,2020,7.37673
ind,1960,6.71809
ind,1961,6.71826
ind,1962,6.71942
ind,1963,6.72244
ind,1964,6.72982
ind,1965,6.7407
ind,1966,6.72648
ind,1967,6.721
ind,1968,6.71345
ind,1969,6.68763
ind,1970,6.63642
ind,1971,6.55169
ind,1972,6.45181
ind,1973,6.3502
ind,1974,6.26582
ind,1975,6.20985
ind,1976,6.16062
ind,1977,6.13281
ind,1978,6.1354
ind,1979,6.18062
ind,1980,6.27174
ind,1981,6.39707
ind,1982,6.56469
ind,1983,6.74527
ind,1984,6.89916
ind,1985,7.00452
ind,1986,7.05586
ind,1987,7.06924
ind,1988,7.05918
ind,1989,7.04861
ind,1990,7.05105
ind,1991,7.05899
ind,1992,7.07735
ind,1993,7.10132
ind,1994,7.12293
ind,1995,7.13744
ind,1996,7.14414
ind,1997,7.14672
ind,1998,7.14958
ind,1999,7.15888
ind,2000,7.17748
ind,2001,7.20093
ind,2002,7.23537
ind,2003,7.27614
ind,2004,7.31632
ind,2005,7.35203
ind,2006,7.38604
ind,2007,7.4152
ind,2008,7.44577
ind,2009,7.48802
ind,2010,7.54682
ind,2011,7.61859
ind,2012,7.70765
ind,2013,7.80233
ind,2014,7.88531
ind,2015,7.94628
ind,2016,8.00136
ind,2017,8.03351
ind,2018,8.04676
ind,2019,8.04795
ind,2020,8.04057
irl,1960,5.02553
irl,1961,4.84734
irl,1962,4.71324
irl,1963,4.62413
irl,1964,4.5721
irl,1965,4.54368
irl,1966,4.59506
irl,1967,4.69189
irl,1968,4.81304
irl,1969,4.92269
irl,1970,4.99096
irl,1971,5.09207
irl,1972,5.16402
irl,1973,5.2387
irl,1974,5.36412
irl,1975,5.55908
irl,1976,5.81543
irl,1977,6.12908
irl,1978,6.45269
irl,1979,6.71961
irl,1980,6.89178
irl,1981,7.01822
irl,1982,7.07529
irl,1983,7.07983
irl,1984,7.05745
irl,1985,7.01786
irl,1986,6.97992
irl,1987,6.91463
irl,1988,6.83357
irl,1989,6.74898
irl,1990,6.6612
irl,1991,6.69061
irl,1992,6.74933
irl,1993,6.8199
irl,1994,6.86846
irl,1995,6.86429
irl,1996,6.90371
irl,1997,6.9016
irl,1998,6.88503
irl,1999,6.89994
irl,2000,6.96564
irl,2001,7.16232
irl,2002,7.44423
irl,2003,7.76921
irl,2004,8.0775
irl,2005,8.3271
irl,2006,8.45508
irl,2007,8.55129
irl,2008,8.62406
irl,2009,8.68841
irl,2010,8.74841
irl,2011,8.7125
irl,2012,8.66138
irl,2013,8.57059
irl,2014,8.40009
irl,2015,8.12371
irl,2016,7.79305
irl,2017,7.39293
irl,2018,6.96878
irl,2019,6.58369
irl,2020,6.27462
irn,1960,6.89001
irn,1961,6.82321
irn,1962,6.77621
irn,1963,6.73709
irn,1964,6.68755
irn,1965,6.61589
irn,1966,6.50002
irn,1967,6.38251
irn,1968,6.25544
irn,1969,6.10746
irn,1970,5.93706
irn,1971,5.73482
irn,1972,5.52019
irn,1973,5.32116
irn,1974,5.17599
irn,1975,5.10462
irn,1976,5.08685
irn,1977,5.12376
irn,1978,5.21068
irn,1979,5.33919
irn,1980,5.49714
irn,1981,5.66657
irn,1982,5.86038
irn,1983,6.04761
irn,1984,6.19352
irn,1985,6.28457
irn,1986,6.31706
irn,1987,6.31529
irn,1988,6.29474
irn,1989,6.27503
irn,1990,6.26605
irn,1991,6.25771
irn,1992,6.25797
irn,1993,6.26933
irn,1994,6.2944
irn,1995,6.33435
irn,1996,6.43143
irn,1997,6.54405
irn,1998,6.66796
irn,1999,6.79336
irn,2000,6.91374
irn,2001,7.06028
irn,2002,7.18135
irn,2003,7.29406
irn,2004,7.42757
irn,2005,7.60072
irn,2006,7.80044
irn,2007,8.03493
irn,2008,8.30246
irn,2009,8.60273
irn,2010,8.93155
irn,2011,9.33952
irn,2012,9.7773
irn,2013,10.19986
irn,2014,10.54331
irn,2015,10.76634
irn,2016,10.87966
irn,2017,10.88028
irn,2018,10.76879
irn,2019,10.55007
irn,2020,10.23183
irq,1960,5.8696
irq,1961,5.8894
irq,1962,5.87653
irq,1963,5.84523
irq,1964,5.81692
irq,1965,5.79555
irq,1966,5.73603
irq,1967,5.67968
irq,1968,5.62826
irq,1969,5.58329
irq,1970,5.54691
irq,1971,5.51273
irq,1972,5.5146
irq,1973,5.51539
irq,1974,5.46644
irq,1975,5.3503
irq,1976,5.18604
irq,1977,4.94258
irq,1978,4.71352
irq,1979,4.62534
irq,1980,4.73309
irq,1981,4.98227
irq,1982,5.40287
irq,1983,5.87163
irq,1984,6.2139
irq,1985,6.34079
irq,1986,6.26906
irq,1987,6.0119
irq,1988,5.65983
irq,1989,5.34605
irq,1990,5.14616
irq,1991,5.10518
irq,1992,5.15343
irq,1993,5.27556
irq,1994,5.44575
irq,1995,5.64495
irq,1996,5.89384
irq,1997,6.17556
irq,1998,6.45822
irq,1999,6.70167
irq,2000,6.88433
irq,2001,6.99437
irq,2002,7.04847
irq,2003,7.064
irq,2004,7.06796
irq,2005,7.07682
irq,2006,7.06365
irq,2007,7.04276
irq,2008,7.00719
irq,2009,6.94385
irq,2010,6.84578
irq,2011,6.84809
irq,2012,6.84349
irq,2013,6.84693
irq,2014,6.88001
irq,2015,6.95323
irq,2016,6.97645
irq,2017,7.03282
irq,2018,7.1064
irq,2019,7.17384
irq,2020,7.22279
isl,1960,6.67227
isl,1961,6.56775
isl,1962,6.46821
isl,1963,6.36074
isl,1964,6.23245
isl,1965,6.07513
isl,1966,5.90523
isl,1967,5.70911
isl,1968,5.52556
isl,1969,5.40473
isl,1970,5.36767
isl,1971,5.41525
isl,1972,5.53565
isl,1973,5.70728
isl,1974,5.89719
isl,1975,6.08462
isl,1976,6.26823
isl,1977,6.45495
isl,1978,6.63076
isl,1979,6.79046
isl,1980,6.92622
isl,1981,7.07265
isl,1982,7.20077
isl,1983,7.31547
isl,1984,7.43122
isl,1985,7.55371
isl,1986,7.68376
isl,1987,7.81303
isl,1988,7.9291
isl,1989,8.02088
isl,1990,8.08035
isl,1991,8.12989
isl,1992,8.14728
isl,1993,8.12711
isl,1994,8.06419
isl,1995,7.95802
isl,1996,7.84127
isl,1997,7.69214
isl,1998,7.52234
isl,1999,7.35638
isl,2000,7.21271
isl,2001,7.13245
isl,2002,7.06638
isl,2003,7.0051
isl,2004,6.94828
isl,2005,6.89196
isl,2006,6.86862
isl,2007,6.8593
isl,2008,6.86015
isl,2009,6.87736
isl,2010,6.92501
isl,2011,6.95535
isl,2012,6.99796
isl,2013,7.02743
isl,2014,7.0163
isl,2015,6.96072
isl,2016,6.9284
isl,2017,6.85874
isl,2018,6.77788
isl,2019,6.73136
isl,2020,6.74497
isr,1960,6.82384
isr,1961,6.70215
isr,1962,6.54882
isr,1963,6.38139
isr,1964,6.22358
isr,1965,6.08905
isr,1966,5.98277
isr,1967,5.91975
isr,1968,5.87888
isr,1969,5.82612
isr,1970,5.74638
isr,1971,5.66178
isr,1972,5.54262
isr,1973,5.43921
isr,1974,5.42598
isr,1975,5.54011
isr,1976,5.76617
isr,1977,6.1055
isr,1978,6.50423
isr,1979,6.88421
isr,1980,7.19495
isr,1981,7.4534
isr,1982,7.66042
isr,1983,7.80218
isr,1984,7.86374
isr,1985,7.83911
isr,1986,7.74856
isr,1987,7.56796
isr,1988,7.33856
isr,1989,7.12017
isr,1990,6.94863
isr,1991,6.83989
isr,1992,6.78492
isr,1993,6.76376
isr,1994,6.74576
isr,1995,6.71376
isr,1996,6.66596
isr,1997,6.60729
isr,1998,6.55298
isr,1999,6.52751
isr,2000,6.54277
isr,2001,6.59151
isr,2002,6.68099
isr,2003,6.79166
isr,2004,6.89435
isr,2005,6.97227
isr,2006,7.08368
isr,2007,7.17158
isr,2008,7.23448
isr,2009,7.27368
isr,2010,7.28754
isr,2011,7.23819
isr,2012,7.16416
isr,2013,7.0724
isr,2014,6.97272
isr,2015,6.87324
isr,2016,6.77555
isr,2017,6.68588
isr,2018,6.60081
isr,2019,6.51436
isr,2020,6.42459
ita,1960,7.4448
ita,1961,7.3016
ita,1962,7.18376
ita,1963,7.09475
ita,1964,7.031
ita,1965,6.98913
ita,1966,6.9852
ita,1967,7.02373
ita,1968,7.06791
ita,1969,7.06356
ita,1970,6.98141
ita,1971,6.84181
ita,1972,6.62357
ita,1973,6.38519
ita,1974,6.2169
ita,1975,6.1693
ita,1976,6.23386
ita,1977,6.41879
ita,1978,6.66206
ita,1979,6.86409
ita,1980,6.96491
ita,1981,6.98554
ita,1982,6.91622
ita,1983,6.79666
ita,1984,6.69372
ita,1985,6.6482
ita,1986,6.63551
ita,1987,6.66499
ita,1988,6.73256
ita,1989,6.82844
ita,1990,6.945
ita,1991,7.08065
ita,1992,7.24532
ita,1993,7.41903
ita,1994,7.57258
ita,1995,7.68682
ita,1996,7.76669
ita,1997,7.80712
ita,1998,7.81425
ita,1999,7.80195
ita,2000,7.77766
ita,2001,7.77508
ita,2002,7.75899
ita,2003,7.71809
ita,2004,7.63503
ita,2005,7.50013
ita,2006,7.32488
ita,2007,7.11139
ita,2008,6.8761
ita,2009,6.64673
ita,2010,6.44233
ita,2011,6.24496
ita,2012,6.0731
ita,2013,5.92165
ita,2014,5.78763
ita,2015,5.67333
ita,2016,5.5684
ita,2017,5.49274
ita,2018,5.43987
ita,2019,5.39809
ita,2020,5.35885
jam,1960,6.05696
jam,1961,6.0227
jam,1962,6.00205
jam,1963,5.92984
jam,1964,5.76601
jam,1965,5.51818
jam,1966,5.35469
jam,1967,5.16462
jam,1968,4.96555
jam,1969,4.78135
jam,1970,4.62239
jam,1971,4.61628
jam,1972,4.61993
jam,1973,4.61826
jam,1974,4.6036
jam,1975,4.57765
jam,1976,4.73058
jam,1977,4.91968
jam,1978,5.12162
jam,1979,5.3199
jam,1980,5.51843
jam,1981,5.59993
jam,1982,5.66391
jam,1983,5.72723
jam,1984,5.81621
jam,1985,5.94563
jam,1986,6.14877
jam,1987,6.39145
jam,1988,6.65096
jam,1989,6.89221
jam,1990,7.08965
jam,1991,7.29387
jam,1992,7.46454
jam,1993,7.60158
jam,1994,7.70884
jam,1995,7.78577
jam,1996,7.85201
jam,1997,7.8927
jam,1998,7.91079
jam,1999,7.91025
jam,2000,7.89041
jam,2001,7.86912
jam,2002,7.79862
jam,2003,7.66295
jam,2004,7.47306
jam,2005,7.26452
jam,2006,7.19931
jam,2007,7.14205
jam,2008,7.087
jam,2009,7.053
jam,2010,7.06684
jam,2011,7.1362
jam,2012,7.26627
jam,2013,7.42542
jam,2014,7.56447
jam,2015,7.65359
jam,2016,7.70868
jam,2017,7.72092
jam,2018,7.70739
jam,2019,7.69859
jam,2020,7.71253
jor,1960,6.07321
jor,1961,6.07259
jor,1962,6.08987
jor,1963,6.11742
jor,1964,6.1465
jor,1965,6.16972
jor,1966,6.19705
jor,1967,6.2449
jor,1968,6.29829
jor,1969,6.3478
jor,1970,6.39096
jor,1971,6.36164
jor,1972,6.32447
jor,1973,6.28107
jor,1974,6.23143
jor,1975,6.17258
jor,1976,5.88747
jor,1977,5.58358
jor,1978,5.26687
jor,1979,4.95002
jor,1980,4.65506
jor,1981,4.69722
jor,1982,4.74688
jor,1983,4.80507
jor,1984,4.87743
jor,1985,4.95895
jor,1986,4.97468
jor,1987,5.02088
jor,1988,5.08698
jor,1989,5.16344
jor,1990,5.25003
jor,1991,5.51463
jor,1992,5.81088
jor,1993,6.13189
jor,1994,6.46806
jor,1995,6.8094
jor,1996,6.94929
jor,1997,7.06665
jor,1998,7.16405
jor,1999,7.24782
jor,2000,7.32352
jor,2001,7.41115
jor,2002,7.49822
jor,2003,7.57284
jor,2004,7.61641
jor,2005,7.61755
jor,2006,7.59438
jor,2007,7.54309
jor,2008,7.48231
jor,2009,7.44084
jor,2010,7.43242
jor,2011,7.44099
jor,2012,7.48827
jor,2013,7.55103
jor,2014,7.6016
jor,2015,7.63106
jor,2016,7.65003
jor,2017,7.64266
jor,2018,7.62505
jor,2019,7.61763
jor,2020,7.63168
jpn,1960,7.9564
jpn,1961,8.04301
jpn,1962,8.11513
jpn,1963,8.16766
jpn,1964,8.19121
jpn,1965,8.18251
jpn,1966,8.13637
jpn,1967,8.06914
jpn,1968,7.99347
jpn,1969,7.93006
jpn,1970,7.89321
jpn,1971,7.88497
jpn,1972,7.88627
jpn,1973,7.91296
jpn,1974,7.99111
jpn,1975,8.131
jpn,1976,8.30493
jpn,1977,8.55539
jpn,1978,8.81082
jpn,1979,8.96276
jpn,1980,8.95006
jpn,1981,8.82226
jpn,1982,8.53147
jpn,1983,8.1384
jpn,1984,7.73639
jpn,1985,7.38159
jpn,1986,7.05294
jpn,1987,6.76626
jpn,1988,6.52866
jpn,1989,6.34031
jpn,1990,6.19976
jpn,1991,6.1115
jpn,1992,6.08256
jpn,1993,6.09921
jpn,1994,6.13972
jpn,1995,6.18955
jpn,1996,6.25132
jpn,1997,6.31114
jpn,1998,6.38304
jpn,1999,6.49236
jpn,2000,6.65031
jpn,2001,6.84927
jpn,2002,7.10009
jpn,2003,7.34716
jpn,2004,7.50534
jpn,2005,7.52433
jpn,2006,7.42825
jpn,2007,7.19096
jpn,2008,6.86799
jpn,2009,6.55008
jpn,2010,6.29386
jpn,2011,6.10628
jpn,2012,5.97555
jpn,2013,5.88172
jpn,2014,5.78948
jpn,2015,5.67827
jpn,2016,5.57039
jpn,2017,5.45895
jpn,2018,5.34399
jpn,2019,5.22986
jpn,2020,5.12059
kaz,1960,8.43928
kaz,1961,8.05154
kaz,1962,7.29749
kaz,1963,6.45784
kaz,1964,5.91293
kaz,1965,5.84302
kaz,1966,6.14589
kaz,1967,6.87493
kaz,1968,7.75263
kaz,1969,8.35935
kaz,1970,8.46509
kaz,1971,8.13191
kaz,1972,7.36682
kaz,1973,6.40552
kaz,1974,5.59325
kaz,1975,5.12381
kaz,1976,4.8626
kaz,1977,4.9447
kaz,1978,5.3227
kaz,1979,5.83082
kaz,1980,6.31755
kaz,1981,6.66562
kaz,1982,6.94585
kaz,1983,7.16722
kaz,1984,7.36099
kaz,1985,7.54959
kaz,1986,7.74483
kaz,1987,7.91395
kaz,1988,8.06178
kaz,1989,8.19047
kaz,1990,8.29552
kaz,1991,8.28709
kaz,1992,8.26917
kaz,1993,8.2284
kaz,1994,8.13565
kaz,1995,7.9771
kaz,1996,7.80375
kaz,1997,7.57278
kaz,1998,7.33258
kaz,1999,7.15315
kaz,2000,7.07152
kaz,2001,7.09769
kaz,2002,7.17937
kaz,2003,7.27545
kaz,2004,7.34388
kaz,2005,7.37382
kaz,2006,7.38229
kaz,2007,7.3777
kaz,2008,7.36449
kaz,2009,7.35422
kaz,2010,7.35461
kaz,2011,7.33997
kaz,2012,7.31645
kaz,2013,7.30263
kaz,2014,7.34502
kaz,2015,7.47963
kaz,2016,7.7286
kaz,2017,8.06784
kaz,2018,8.41717
kaz,2019,8.65732
kaz,2020,8.71822
ken,1960,5.83962
ken,1961,5.86343
ken,1962,5.88754
ken,1963,5.89821
ken,1964,5.87763
ken,1965,5.81728
ken,1966,5.70887
ken,1967,5.58108
