geo,time,sp_pop_4044_ma_5y
blr,1982,6.53815
blr,1983,5.82044
blr,1984,5.26304
blr,1985,4.99695
blr,1986,4.9675
blr,1987,5.19615
blr,1988,5.5871
blr,1989,5.99416
blr,1990,6.33371
blr,1991,6.61369
blr,1992,6.85312
blr,1993,7.06911
blr,1994,7.29593
blr,1995,7.55118
blr,1996,7.8144
blr,1997,8.08306
blr,1998,8.34176
blr,1999,8.5587
blr,2000,8.7074
blr,2001,8.7709
blr,2002,8.77271
blr,2003,8.71489
blr,2004,8.59955
blr,2005,8.43121
blr,2006,8.16756
blr,2007,7.85034
blr,2008,7.52058
blr,2009,7.24283
blr,2010,7.05772
blr,2011,6.95829
blr,2012,6.9572
blr,2013,7.02255
blr,2014,7.10337
blr,2015,7.16902
blr,2016,7.19672
blr,2017,7.21825
blr,2018,7.2316
blr,2019,7.25246
blr,2020,7.29582
blz,1960,4.03845
blz,1961,3.94906
blz,1962,3.9201
blz,1963,3.93399
blz,1964,3.95469
blz,1965,3.97565
blz,1966,4.00745
blz,1967,4.04358
blz,1968,4.0637
blz,1969,4.0504
blz,1970,3.98787
blz,1971,3.86259
blz,1972,3.68132
blz,1973,3.47187
blz,1974,3.26838
blz,1975,3.09637
blz,1976,3.14998
blz,1977,3.2477
blz,1978,3.3654
blz,1979,3.45864
blz,1980,3.50646
blz,1981,3.39245
blz,1982,3.24277
blz,1983,3.09501
blz,1984,2.98391
blz,1985,2.93353
blz,1986,2.94551
blz,1987,3.0203
blz,1988,3.13961
blz,1989,3.27871
blz,1990,3.41644
blz,1991,3.57591
blz,1992,3.72832
blz,1993,3.87416
blz,1994,4.01665
blz,1995,4.15959
blz,1996,4.18022
blz,1997,4.21865
blz,1998,4.28318
blz,1999,4.37037
blz,2000,4.45886
blz,2001,4.53487
blz,2002,4.63484
blz,2003,4.76918
blz,2004,4.93867
blz,2005,5.14643
blz,2006,5.3852
blz,2007,5.53934
blz,2008,5.6014
blz,2009,5.58496
blz,2010,5.51609
blz,2011,5.54583
blz,2012,5.5915
blz,2013,5.64219
blz,2014,5.67876
blz,2015,5.69129
blz,2016,5.67014
blz,2017,5.63013
blz,2018,5.59021
blz,2019,5.57491
blz,2020,5.60121
bol,1960,4.32118
bol,1961,4.31224
bol,1962,4.32769
bol,1963,4.36411
bol,1964,4.41713
bol,1965,4.48256
bol,1966,4.53684
bol,1967,4.60784
bol,1968,4.68046
bol,1969,4.73479
bol,1970,4.7601
bol,1971,4.7415
bol,1972,4.70368
bol,1973,4.65488
bol,1974,4.60718
bol,1975,4.56776
bol,1976,4.51755
bol,1977,4.47513
bol,1978,4.44682
bol,1979,4.44117
bol,1980,4.46149
bol,1981,4.48681
bol,1982,4.53762
bol,1983,4.60191
bol,1984,4.66289
bol,1985,4.7105
bol,1986,4.74178
bol,1987,4.76362
bol,1988,4.77751
bol,1989,4.78644
bol,1990,4.79181
bol,1991,4.78312
bol,1992,4.77414
bol,1993,4.76612
bol,1994,4.76062
bol,1995,4.75878
bol,1996,4.75155
bol,1997,4.74889
bol,1998,4.75103
bol,1999,4.75823
bol,2000,4.77019
bol,2001,4.7834
bol,2002,4.80242
bol,2003,4.82674
bol,2004,4.85556
bol,2005,4.88802
bol,2006,4.92167
bol,2007,4.96031
bol,2008,5.00307
bol,2009,5.04902
bol,2010,5.09744
bol,2011,5.14994
bol,2012,5.20402
bol,2013,5.25987
bol,2014,5.31809
bol,2015,5.37851
bol,2016,5.43774
bol,2017,5.50024
bol,2018,5.56453
bol,2019,5.62823
bol,2020,5.68986
bra,1960,4.46046
bra,1961,4.44427
bra,1962,4.44347
bra,1963,4.45801
bra,1964,4.48873
bra,1965,4.53441
bra,1966,4.57907
bra,1967,4.64573
bra,1968,4.71354
bra,1969,4.75506
bra,1970,4.75831
bra,1971,4.7246
bra,1972,4.65601
bra,1973,4.57824
bra,1974,4.52773
bra,1975,4.52241
bra,1976,4.54902
bra,1977,4.61648
bra,1978,4.69921
bra,1979,4.75995
bra,1980,4.77979
bra,1981,4.75411
bra,1982,4.69932
bra,1983,4.63973
bra,1984,4.61086
bra,1985,4.63182
bra,1986,4.68585
bra,1987,4.78294
bra,1988,4.90894
bra,1989,5.04331
bra,1990,5.17356
bra,1991,5.30464
bra,1992,5.43274
bra,1993,5.55609
bra,1994,5.67277
bra,1995,5.78099
bra,1996,5.87169
bra,1997,5.95023
bra,1998,6.02467
bra,1999,6.10688
bra,2000,6.20287
bra,2001,6.30248
bra,2002,6.41862
bra,2003,6.53703
bra,2004,6.63739
bra,2005,6.70863
bra,2006,6.7571
bra,2007,6.78197
bra,2008,6.7896
bra,2009,6.78957
bra,2010,6.78832
bra,2011,6.78386
bra,2012,6.77445
bra,2013,6.77137
bra,2014,6.79007
bra,2015,6.83895
bra,2016,6.91001
bra,2017,7.00885
bra,2018,7.12707
bra,2019,7.25273
bra,2020,7.37729
brb,1960,5.41725
brb,1961,5.2187
brb,1962,4.97415
brb,1963,4.7128
brb,1964,4.48454
brb,1965,4.31728
brb,1966,4.22393
brb,1967,4.19569
brb,1968,4.19754
brb,1969,4.17558
brb,1970,4.10451
brb,1971,4.17914
brb,1972,4.1133
brb,1973,3.89693
brb,1974,3.63739
brb,1975,3.47733
brb,1976,3.49455
brb,1977,3.64583
brb,1978,3.80451
brb,1979,3.85621
brb,1980,3.79767
brb,1981,3.82045
brb,1982,3.80213
brb,1983,3.79071
brb,1984,3.85715
brb,1985,4.03452
brb,1986,4.29431
brb,1987,4.66482
brb,1988,5.09629
brb,1989,5.51505
brb,1990,5.87148
brb,1991,6.21991
brb,1992,6.49
brb,1993,6.69936
brb,1994,6.89101
brb,1995,7.09384
brb,1996,7.29106
brb,1997,7.48932
brb,1998,7.67116
brb,1999,7.8076
brb,2000,7.87876
brb,2001,7.97173
brb,2002,8.0269
brb,2003,8.04108
brb,2004,8.01241
brb,2005,7.93842
brb,2006,7.81789
brb,2007,7.65854
brb,2008,7.48427
brb,2009,7.33386
brb,2010,7.23044
brb,2011,7.19327
brb,2012,7.20111
brb,2013,7.22971
brb,2014,7.23706
brb,2015,7.19749
brb,2016,7.11665
brb,2017,6.99088
brb,2018,6.84497
brb,2019,6.71551
brb,2020,6.62909
brn,1960,4.98269
brn,1961,5.01042
brn,1962,5.04051
brn,1963,5.06673
brn,1964,5.09086
brn,1965,5.11019
brn,1966,5.1301
brn,1967,5.17752
brn,1968,5.2494
brn,1969,5.32662
brn,1970,5.39286
brn,1971,5.39891
brn,1972,5.39012
brn,1973,5.38014
brn,1974,5.38231
brn,1975,5.40161
brn,1976,5.04387
brn,1977,4.75601
brn,1978,4.54093
brn,1979,4.38204
brn,1980,4.26525
brn,1981,4.33782
brn,1982,4.39673
brn,1983,4.46543
brn,1984,4.56747
brn,1985,4.71784
brn,1986,4.77632
brn,1987,4.93609
brn,1988,5.21001
brn,1989,5.58047
brn,1990,6.00635
brn,1991,6.27347
brn,1992,6.52864
brn,1993,6.77189
brn,1994,7.0012
brn,1995,7.21302
brn,1996,7.27687
brn,1997,7.36381
brn,1998,7.46623
brn,1999,7.55912
brn,2000,7.63615
brn,2001,7.53946
brn,2002,7.45396
brn,2003,7.42878
brn,2004,7.47575
brn,2005,7.54979
brn,2006,7.48995
brn,2007,7.41376
brn,2008,7.36166
brn,2009,7.35134
brn,2010,7.36154
brn,2011,7.46774
brn,2012,7.56127
brn,2013,7.64535
brn,2014,7.73113
brn,2015,7.82243
brn,2016,7.89189
brn,2017,7.97407
brn,2018,8.06491
brn,2019,8.15754
brn,2020,8.25113
btn,1960,4.65684
btn,1961,4.65449
btn,1962,4.67046
btn,1963,4.701
btn,1964,4.73424
btn,1965,4.76755
btn,1966,4.78208
btn,1967,4.8012
btn,1968,4.82429
btn,1969,4.85123
btn,1970,4.88454
btn,1971,4.88898
btn,1972,4.90356
btn,1973,4.92732
btn,1974,4.95852
btn,1975,4.99429
btn,1976,4.99514
btn,1977,5.00256
btn,1978,5.01718
btn,1979,5.04039
btn,1980,5.0739
btn,1981,5.07238
btn,1982,5.07119
btn,1983,5.07438
btn,1984,5.0836
btn,1985,5.10083
btn,1986,5.11321
btn,1987,5.13687
btn,1988,5.15304
btn,1989,5.13867
btn,1990,5.08521
btn,1991,4.92334
btn,1992,4.72004
btn,1993,4.51131
btn,1994,4.33637
btn,1995,4.21618
btn,1996,4.21374
btn,1997,4.26303
btn,1998,4.33788
btn,1999,4.4036
btn,2000,4.44186
btn,2001,4.44453
btn,2002,4.42711
btn,2003,4.41421
btn,2004,4.4432
btn,2005,4.52961
btn,2006,4.66831
btn,2007,4.84948
btn,2008,5.0458
btn,2009,5.21752
btn,2010,5.34432
btn,2011,5.43015
btn,2012,5.48511
btn,2013,5.53525
btn,2014,5.61642
btn,2015,5.74791
btn,2016,5.91686
btn,2017,6.12524
btn,2018,6.35827
btn,2019,6.59158
btn,2020,6.80977
bwa,1960,3.79838
bwa,1961,3.90862
bwa,1962,4.02802
bwa,1963,4.12314
bwa,1964,4.15118
bwa,1965,4.09319
bwa,1966,3.98836
bwa,1967,3.8136
bwa,1968,3.6108
bwa,1969,3.43872
bwa,1970,3.32369
bwa,1971,3.27819
bwa,1972,3.28292
bwa,1973,3.32228
bwa,1974,3.37769
bwa,1975,3.43715
bwa,1976,3.49361
bwa,1977,3.53649
bwa,1978,3.56261
bwa,1979,3.56837
bwa,1980,3.56053
bwa,1981,3.60088
bwa,1982,3.64496
bwa,1983,3.66939
bwa,1984,3.64232
bwa,1985,3.55091
bwa,1986,3.51849
bwa,1987,3.46166
bwa,1988,3.4207
bwa,1989,3.43962
bwa,1990,3.52827
bwa,1991,3.5563
bwa,1992,3.62868
bwa,1993,3.72518
bwa,1994,3.81905
bwa,1995,3.89453
bwa,1996,3.95804
bwa,1997,4.01879
bwa,1998,4.07676
bwa,1999,4.12984
bwa,2000,4.17609
bwa,2001,4.15277
bwa,2002,4.12453
bwa,2003,4.10503
bwa,2004,4.11291
bwa,2005,4.1573
bwa,2006,4.2494
bwa,2007,4.37062
bwa,2008,4.51329
bwa,2009,4.66844
bwa,2010,4.83133
bwa,2011,4.9244
bwa,2012,5.01501
bwa,2013,5.10156
bwa,2014,5.18515
bwa,2015,5.26911
bwa,2016,5.43438
bwa,2017,5.60129
bwa,2018,5.76487
bwa,2019,5.92003
bwa,2020,6.06383
caf,1960,5.04494
caf,1961,5.01153
caf,1962,4.99299
caf,1963,4.98568
caf,1964,4.98557
caf,1965,4.99
caf,1966,4.9709
caf,1967,4.95967
caf,1968,4.95289
caf,1969,4.9476
caf,1970,4.94229
caf,1971,4.90354
caf,1972,4.862
caf,1973,4.81737
caf,1974,4.77051
caf,1975,4.72082
caf,1976,4.67101
caf,1977,4.62729
caf,1978,4.58593
caf,1979,4.54272
caf,1980,4.49523
caf,1981,4.43894
caf,1982,4.38664
caf,1983,4.33655
caf,1984,4.28683
caf,1985,4.23813
caf,1986,4.14756
caf,1987,4.05313
caf,1988,3.96468
caf,1989,3.89599
caf,1990,3.85348
caf,1991,3.84835
caf,1992,3.87363
caf,1993,3.9192
caf,1994,3.9726
caf,1995,4.02711
caf,1996,4.04839
caf,1997,4.06844
caf,1998,4.08736
caf,1999,4.10629
caf,2000,4.12669
caf,2001,4.12549
caf,2002,4.12341
caf,2003,4.12159
caf,2004,4.12235
caf,2005,4.12771
caf,2006,4.13246
caf,2007,4.13761
caf,2008,4.14209
caf,2009,4.14518
caf,2010,4.14696
caf,2011,4.13853
caf,2012,4.12318
caf,2013,4.09556
caf,2014,4.04834
caf,2015,3.97662
caf,2016,3.94164
caf,2017,3.89683
caf,2018,3.84803
caf,2019,3.80387
caf,2020,3.76886
can,1960,6.09576
can,1961,6.07679
can,1962,6.08678
can,1963,6.11648
can,1964,6.14691
can,1965,6.16555
can,1966,6.1516
can,1967,6.12885
can,1968,6.09273
can,1969,6.04377
can,1970,5.98745
can,1971,5.92475
can,1972,5.85988
can,1973,5.80123
can,1974,5.74887
can,1975,5.69785
can,1976,5.62116
can,1977,5.55007
can,1978,5.50558
can,1979,5.50807
can,1980,5.56287
can,1981,5.63192
can,1982,5.74286
can,1983,5.89636
can,1984,6.08817
can,1985,6.30888
can,1986,6.54735
can,1987,6.81956
can,1988,7.10146
can,1989,7.35345
can,1990,7.55003
can,1991,7.68315
can,1992,7.75195
can,1993,7.78589
can,1994,7.83229
can,1995,7.91802
can,1996,8.01938
can,1997,8.15117
can,1998,8.29821
can,1999,8.43625
can,2000,8.54939
can,2001,8.64054
can,2002,8.72216
can,2003,8.77408
can,2004,8.76111
can,2005,8.66091
can,2006,8.45079
can,2007,8.14793
can,2008,7.79464
can,2009,7.46128
can,2010,7.19584
can,2011,6.96268
can,2012,6.80403
can,2013,6.7051
can,2014,6.63492
can,2015,6.57362
can,2016,6.53416
can,2017,6.50122
can,2018,6.48281
can,2019,6.49237
can,2020,6.53545
chanisl,1960,6.23678
chanisl,1961,6.35755
chanisl,1962,6.47264
chanisl,1963,6.44807
chanisl,1964,6.28148
chanisl,1965,6.07195
chanisl,1966,6.18014
chanisl,1967,6.29696
chanisl,1968,6.29925
chanisl,1969,6.17794
chanisl,1970,6.0135
chanisl,1971,6.02937
chanisl,1972,6.09718
chanisl,1973,6.17996
chanisl,1974,6.24652
chanisl,1975,6.28814
chanisl,1976,6.34856
chanisl,1977,6.44011
chanisl,1978,6.54209
chanisl,1979,6.61849
chanisl,1980,6.65528
chanisl,1981,6.62218
chanisl,1982,6.52943
chanisl,1983,6.42728
chanisl,1984,6.40216
chanisl,1985,6.51104
chanisl,1986,6.70022
chanisl,1987,7.01894
chanisl,1988,7.38362
chanisl,1989,7.67203
chanisl,1990,7.81433
chanisl,1991,7.91679
chanisl,1992,7.86817
chanisl,1993,7.70155
chanisl,1994,7.51766
chanisl,1995,7.40064
chanisl,1996,7.36511
chanisl,1997,7.40688
chanisl,1998,7.50682
chanisl,1999,7.63926
chanisl,2000,7.77764
chanisl,2001,7.97893
chanisl,2002,8.13708
chanisl,2003,8.22848
chanisl,2004,8.23686
chanisl,2005,8.16738
chanisl,2006,8.23863
chanisl,2007,8.3104
chanisl,2008,8.36031
chanisl,2009,8.37657
chanisl,2010,8.33609
chanisl,2011,8.1835
chanisl,2012,8.0691
chanisl,2013,8.0083
chanisl,2014,7.98692
chanisl,2015,7.95315
chanisl,2016,7.70051
chanisl,2017,7.40199
chanisl,2018,7.1017
chanisl,2019,6.86771
chanisl,2020,6.73986
che,1960,5.89814
che,1961,5.85966
che,1962,5.96624
che,1963,6.15558
che,1964,6.32536
che,1965,6.41056
che,1966,6.42553
che,1967,6.36614
che,1968,6.26832
che,1969,6.19192
che,1970,6.17172
che,1971,6.19099
che,1972,6.25603
che,1973,6.34801
che,1974,6.43736
che,1975,6.50711
che,1976,6.54684
che,1977,6.56208
che,1978,6.57168
che,1979,6.60472
che,1980,6.67632
che,1981,6.79687
che,1982,6.95515
che,1983,7.13629
che,1984,7.31946
che,1985,7.4909
che,1986,7.63115
che,1987,7.77363
che,1988,7.89602
che,1989,7.96879
che,1990,7.97996
che,1991,7.90295
che,1992,7.76522
che,1993,7.60666
che,1994,7.48924
che,1995,7.45288
che,1996,7.46166
che,1997,7.52706
che,1998,7.63556
che,1999,7.76609
che,2000,7.90659
che,2001,8.06047
che,2002,8.22812
che,2003,8.38898
che,2004,8.52003
che,2005,8.61117
che,2006,8.67404
che,2007,8.68955
che,2008,8.65178
che,2009,8.56052
che,2010,8.421
che,2011,8.24785
che,2012,8.01714
che,2013,7.73971
che,2014,7.45656
che,2015,7.20853
che,2016,6.99783
che,2017,6.83949
che,2018,6.73615
che,2019,6.68741
che,2020,6.69007
chl,1960,4.72461
chl,1961,4.73833
chl,1962,4.7611
chl,1963,4.80228
chl,1964,4.87552
chl,1965,4.98392
chl,1966,5.11263
chl,1967,5.27829
chl,1968,5.44523
chl,1969,5.56217
chl,1970,5.60121
chl,1971,5.57766
chl,1972,5.48959
chl,1973,5.36288
chl,1974,5.23573
chl,1975,5.13033
chl,1976,5.04339
chl,1977,4.97423
chl,1978,4.92411
chl,1979,4.89249
chl,1980,4.87885
chl,1981,4.88318
chl,1982,4.9118
chl,1983,4.95956
chl,1984,5.01854
chl,1985,5.08373
chl,1986,5.16267
chl,1987,5.24339
chl,1988,5.33393
chl,1989,5.44681
chl,1990,5.58681
chl,1991,5.74616
chl,1992,5.9316
chl,1993,6.12545
chl,1994,6.3028
chl,1995,6.45018
chl,1996,6.56795
chl,1997,6.65989
chl,1998,6.73528
chl,1999,6.80937
chl,2000,6.89044
chl,2001,6.98083
chl,2002,7.07236
chl,2003,7.15847
chl,2004,7.22764
chl,2005,7.27202
chl,2006,7.28793
chl,2007,7.28302
chl,2008,7.26188
chl,2009,7.23142
chl,2010,7.19661
chl,2011,7.14793
chl,2012,7.09811
chl,2013,7.05108
chl,2014,7.01324
chl,2015,6.98902
chl,2016,6.96397
chl,2017,6.96306
chl,2018,6.98022
chl,2019,7.00548
chl,2020,7.03419
chn,1960,5.74113
chn,1961,5.65784
chn,1962,5.50459
chn,1963,5.32806
chn,1964,5.18905
chn,1965,5.11299
chn,1966,5.0308
chn,1967,5.00435
chn,1968,5.01353
chn,1969,5.03026
chn,1970,5.04094
chn,1971,5.04198
chn,1972,5.05212
chn,1973,5.06346
chn,1974,5.07082
chn,1975,5.07199
chn,1976,5.071
chn,1977,5.06841
chn,1978,5.05943
chn,1979,5.03544
chn,1980,4.99297
chn,1981,4.94434
chn,1982,4.87474
chn,1983,4.80677
chn,1984,4.7691
chn,1985,4.77739
chn,1986,4.81006
chn,1987,4.86811
chn,1988,4.97072
chn,1989,5.14909
chn,1990,5.41636
chn,1991,5.74145
chn,1992,6.18673
chn,1993,6.66046
chn,1994,7.02123
chn,1995,7.1903
chn,1996,7.24561
chn,1997,7.09534
chn,1998,6.8469
chn,1999,6.6622
chn,2000,6.63013
chn,2001,6.68885
chn,2002,6.87511
chn,2003,7.15626
chn,2004,7.47217
chn,2005,7.78356
chn,2006,8.10837
chn,2007,8.44095
chn,2008,8.7472
chn,2009,8.9861
chn,2010,9.13104
chn,2011,9.18517
chn,2012,9.1558
chn,2013,9.04108
chn,2014,8.84067
chn,2015,8.5615
chn,2016,8.20999
chn,2017,7.78509
chn,2018,7.3404
chn,2019,6.95402
chn,2020,6.67654
civ,1960,4.726
civ,1961,4.72646
civ,1962,4.73613
civ,1963,4.75535
civ,1964,4.78747
civ,1965,4.83334
civ,1966,4.83618
civ,1967,4.85101
civ,1968,4.87614
civ,1969,4.90956
civ,1970,4.94952
civ,1971,4.95719
civ,1972,4.97641
civ,1973,5.00473
civ,1974,5.04012
civ,1975,5.08122
civ,1976,5.07762
civ,1977,5.07829
civ,1978,5.08227
civ,1979,5.08953
civ,1980,5.10047
civ,1981,5.07146
civ,1982,5.05424
civ,1983,5.03999
civ,1984,5.01807
civ,1985,4.98585
civ,1986,4.91411
civ,1987,4.83067
civ,1988,4.7539
civ,1989,4.70781
civ,1990,4.70292
civ,1991,4.70071
civ,1992,4.73148
civ,1993,4.77934
civ,1994,4.82349
civ,1995,4.85377
civ,1996,4.83913
civ,1997,4.81372
civ,1998,4.78138
civ,1999,4.7481
civ,2000,4.71794
civ,2001,4.66536
civ,2002,4.6118
civ,2003,4.55765
civ,2004,4.50369
civ,2005,4.45123
civ,2006,4.41013
civ,2007,4.37455
civ,2008,4.34503
civ,2009,4.32263
civ,2010,4.3079
civ,2011,4.30019
civ,2012,4.29857
civ,2013,4.30424
civ,2014,4.31955
civ,2015,4.34487
civ,2016,4.37303
civ,2017,4.41279
civ,2018,4.45602
civ,2019,4.49236
civ,2020,4.51718
cmr,1960,4.90261
cmr,1961,4.87918
cmr,1962,4.85602
cmr,1963,4.83369
cmr,1964,4.81405
cmr,1965,4.7977
cmr,1966,4.76353
cmr,1967,4.73565
cmr,1968,4.7119
cmr,1969,4.68976
cmr,1970,4.66803
cmr,1971,4.63242
cmr,1972,4.59959
cmr,1973,4.56866
cmr,1974,4.53976
cmr,1975,4.51243
cmr,1976,4.4741
cmr,1977,4.44039
cmr,1978,4.40697
cmr,1979,4.36866
cmr,1980,4.32321
cmr,1981,4.26111
cmr,1982,4.19552
cmr,1983,4.13075
cmr,1984,4.07298
cmr,1985,4.02545
cmr,1986,3.9756
cmr,1987,3.93678
cmr,1988,3.9077
cmr,1989,3.88733
cmr,1990,3.87507
cmr,1991,3.86
cmr,1992,3.85495
cmr,1993,3.85479
cmr,1994,3.8533
cmr,1995,3.84762
cmr,1996,3.82695
cmr,1997,3.80446
cmr,1998,3.78499
cmr,1999,3.77501
cmr,2000,3.7774
cmr,2001,3.78053
cmr,2002,3.79355
cmr,2003,3.81355
cmr,2004,3.83708
cmr,2005,3.86228
cmr,2006,3.88463
cmr,2007,3.9118
cmr,2008,3.94232
cmr,2009,3.97511
cmr,2010,4.01004
cmr,2011,4.04386
cmr,2012,4.0817
cmr,2013,4.1234
cmr,2014,4.16953
cmr,2015,4.22056
cmr,2016,4.27307
cmr,2017,4.32952
cmr,2018,4.3912
cmr,2019,4.46044
cmr,2020,4.53781
cod,1960,4.21232
cod,1961,4.20088
cod,1962,4.19625
cod,1963,4.19754
cod,1964,4.20406
cod,1965,4.21508
cod,1966,4.2098
cod,1967,4.21224
cod,1968,4.21999
cod,1969,4.23084
cod,1970,4.24357
cod,1971,4.23681
cod,1972,4.23469
cod,1973,4.23674
cod,1974,4.24254
cod,1975,4.25147
cod,1976,4.24488
cod,1977,4.24336
cod,1978,4.2464
cod,1979,4.25431
cod,1980,4.2671
cod,1981,4.26363
cod,1982,4.26511
cod,1983,4.27005
cod,1984,4.27666
cod,1985,4.28316
cod,1986,4.27391
cod,1987,4.27024
cod,1988,4.26668
cod,1989,4.25601
cod,1990,4.23441
cod,1991,4.19417
cod,1992,4.14897
cod,1993,4.10495
cod,1994,4.07219
cod,1995,4.05688
cod,1996,4.03504
cod,1997,4.02797
cod,1998,4.03198
cod,1999,4.04048
cod,2000,4.04848
cod,2001,4.04559
cod,2002,4.04498
cod,2003,4.04571
cod,2004,4.04788
cod,2005,4.05122
cod,2006,4.04363
cod,2007,4.03972
cod,2008,4.03764
cod,2009,4.03565
cod,2010,4.03303
cod,2011,4.02172
cod,2012,4.01274
cod,2013,4.00592
cod,2014,4.00178
cod,2015,4.00066
cod,2016,3.99531
cod,2017,3.99474
cod,2018,3.99844
cod,2019,4.00624
cod,2020,4.018
cog,1960,4.6839
cog,1961,4.64655
cog,1962,4.60995
cog,1963,4.57389
cog,1964,4.53892
cog,1965,4.50472
cog,1966,4.45954
cog,1967,4.41735
cog,1968,4.3774
cog,1969,4.33942
cog,1970,4.3034
cog,1971,4.25948
cog,1972,4.21932
cog,1973,4.18168
cog,1974,4.14662
cog,1975,4.11403
cog,1976,4.0733
cog,1977,4.03574
cog,1978,4.00054
cog,1979,3.96683
cog,1980,3.93524
cog,1981,3.89992
cog,1982,3.87156
cog,1983,3.84856
cog,1984,3.82906
cog,1985,3.81366
cog,1986,3.7939
cog,1987,3.77611
cog,1988,3.76514
cog,1989,3.76702
cog,1990,3.78444
cog,1991,3.80304
cog,1992,3.83697
cog,1993,3.88018
cog,1994,3.92503
cog,1995,3.9684
cog,1996,3.99913
cog,1997,4.02994
cog,1998,4.06473
cog,1999,4.10949
cog,2000,4.16787
cog,2001,4.21829
cog,2002,4.27941
cog,2003,4.349
cog,2004,4.42298
cog,2005,4.49943
cog,2006,4.58414
cog,2007,4.67451
cog,2008,4.77006
cog,2009,4.87044
cog,2010,4.97472
cog,2011,5.03913
cog,2012,5.09761
cog,2013,5.14951
cog,2014,5.19512
cog,2015,5.23419
cog,2016,5.26938
cog,2017,5.30201
cog,2018,5.32573
cog,2019,5.33219
cog,2020,5.31789
col,1960,4.00422
col,1961,3.96206
col,1962,3.93597
col,1963,3.92201
col,1964,3.91485
col,1965,3.91076
col,1966,3.92163
col,1967,3.94376
col,1968,3.97192
col,1969,3.99907
col,1970,4.02095
col,1971,4.03248
col,1972,4.04398
col,1973,4.05558
col,1974,4.06683
col,1975,4.0769
col,1976,4.08398
col,1977,4.08337
col,1978,4.07609
col,1979,4.06617
col,1980,4.05864
col,1981,4.05418
col,1982,4.05886
col,1983,4.07681
col,1984,4.11491
col,1985,4.17768
col,1986,4.26736
col,1987,4.37789
col,1988,4.50412
col,1989,4.64047
col,1990,4.78285
col,1991,4.92631
col,1992,5.07453
col,1993,5.2148
col,1994,5.32972
col,1995,5.41095
col,1996,5.46448
col,1997,5.4874
col,1998,5.50242
col,1999,5.54364
col,2000,5.62866
col,2001,5.76693
col,2002,5.94197
col,2003,6.12688
col,2004,6.28303
col,2005,6.38761
col,2006,6.45007
col,2007,6.47673
col,2008,6.47095
col,2009,6.43923
col,2010,6.38855
col,2011,6.32995
col,2012,6.24717
col,2013,6.16304
col,2014,6.11024
col,2015,6.10648
col,2016,6.14489
col,2017,6.23531
col,2018,6.35798
col,2019,6.48352
col,2020,6.59522
com,1960,5.09066
com,1961,5.02423
com,1962,4.95684
com,1963,4.88854
com,1964,4.82786
com,1965,4.77269
com,1966,4.70946
com,1967,4.65644
com,1968,4.61022
com,1969,4.56804
com,1970,4.52825
com,1971,4.47478
com,1972,4.42528
com,1973,4.38277
com,1974,4.34695
com,1975,4.31754
com,1976,4.28908
com,1977,4.26921
com,1978,4.25169
com,1979,4.22574
com,1980,4.18937
com,1981,4.13091
com,1982,4.06968
com,1983,4.0045
com,1984,3.93598
com,1985,3.86493
com,1986,3.7818
com,1987,3.69854
com,1988,3.62884
com,1989,3.59685
com,1990,3.61119
com,1991,3.66049
com,1992,3.74872
com,1993,3.85729
com,1994,3.9654
com,1995,4.05819
com,1996,4.13393
com,1997,4.19925
com,1998,4.25409
com,1999,4.30248
com,2000,4.34556
com,2001,4.37249
com,2002,4.39527
com,2003,4.41426
com,2004,4.43024
com,2005,4.44398
com,2006,4.44909
com,2007,4.45554
com,2008,4.46254
com,2009,4.47177
com,2010,4.48354
com,2011,4.49117
com,2012,4.50417
com,2013,4.5232
com,2014,4.55069
com,2015,4.58748
com,2016,4.62577
com,2017,4.67332
com,2018,4.73116
com,2019,4.80278
com,2020,4.88769
cpv,1960,4.12514
cpv,1961,3.85306
cpv,1962,3.52155
cpv,1963,3.21257
cpv,1964,3.03671
cpv,1965,3.03363
cpv,1966,3.14083
cpv,1967,3.38918
cpv,1968,3.69463
cpv,1969,3.94115
cpv,1970,4.07364
cpv,1971,4.16718
cpv,1972,4.15698
cpv,1973,4.07834
cpv,1974,3.98903
cpv,1975,3.91691
cpv,1976,3.85986
cpv,1977,3.82036
cpv,1978,3.7615
cpv,1979,3.62198
cpv,1980,3.37022
cpv,1981,3.08322
cpv,1982,2.72762
cpv,1983,2.35366
cpv,1984,2.03399
cpv,1985,1.81155
cpv,1986,1.67363
cpv,1987,1.6143
cpv,1988,1.63728
cpv,1989,1.7406
cpv,1990,1.91334
cpv,1991,2.15958
cpv,1992,2.49888
cpv,1993,2.86641
cpv,1994,3.16232
cpv,1995,3.33206
cpv,1996,3.30675
cpv,1997,3.17488
cpv,1998,3.03206
cpv,1999,2.99853
cpv,2000,3.12656
cpv,2001,3.36296
cpv,2002,3.70951
cpv,2003,4.09917
cpv,2004,4.43965
cpv,2005,4.68068
cpv,2006,4.92982
cpv,2007,5.10581
cpv,2008,5.24502
cpv,2009,5.39524
cpv,2010,5.58793
cpv,2011,5.65287
cpv,2012,5.74183
cpv,2013,5.84388
cpv,2014,5.94375
cpv,2015,6.0387
cpv,2016,6.16297
cpv,2017,6.27758
cpv,2018,6.39984
cpv,2019,6.55748
cpv,2020,6.76526
cri,1960,4.30722
cri,1961,4.24841
cri,1962,4.22322
cri,1963,4.22186
cri,1964,4.23166
cri,1965,4.24763
cri,1966,4.26234
