geo,time,sp_pop_6064_fe_5y
gnb,2001,1.77039
gnb,2002,1.79519
gnb,2003,1.82571
gnb,2004,1.84997
gnb,2005,1.86229
gnb,2006,1.84916
gnb,2007,1.82444
gnb,2008,1.80355
gnb,2009,1.80747
gnb,2010,1.84525
gnb,2011,1.89688
gnb,2012,1.97711
gnb,2013,2.0623
gnb,2014,2.12048
gnb,2015,2.13763
gnb,2016,2.10725
gnb,2017,2.0496
gnb,2018,1.98048
gnb,2019,1.92057
gnb,2020,1.87983
gnq,1960,2.97815
gnq,1961,2.94303
gnq,1962,2.91207
gnq,1963,2.889
gnq,1964,2.87389
gnq,1965,2.86549
gnq,1966,2.83015
gnq,1967,2.80042
gnq,1968,2.78015
gnq,1969,2.7681
gnq,1970,2.77
gnq,1971,2.7487
gnq,1972,2.73605
gnq,1973,2.73049
gnq,1974,2.72826
gnq,1975,2.72498
gnq,1976,2.7276
gnq,1977,2.73244
gnq,1978,2.73295
gnq,1979,2.72313
gnq,1980,2.69665
gnq,1981,2.64724
gnq,1982,2.60446
gnq,1983,2.5694
gnq,1984,2.54593
gnq,1985,2.53757
gnq,1986,2.48935
gnq,1987,2.45866
gnq,1988,2.43986
gnq,1989,2.42892
gnq,1990,2.42082
gnq,1991,2.39018
gnq,1992,2.36169
gnq,1993,2.33474
gnq,1994,2.30938
gnq,1995,2.28376
gnq,1996,2.22803
gnq,1997,2.17397
gnq,1998,2.12478
gnq,1999,2.08402
gnq,2000,2.05239
gnq,2001,2.00707
gnq,2002,1.97471
gnq,2003,1.94748
gnq,2004,1.91746
gnq,2005,1.87985
gnq,2006,1.81621
gnq,2007,1.74869
gnq,2008,1.68975
gnq,2009,1.65622
gnq,2010,1.65303
gnq,2011,1.65723
gnq,2012,1.68565
gnq,2013,1.72167
gnq,2014,1.74611
gnq,2015,1.74937
gnq,2016,1.72289
gnq,2017,1.68519
gnq,2018,1.64286
gnq,2019,1.60257
gnq,2020,1.56713
grc,1960,3.81295
grc,1961,3.88177
grc,1962,3.96958
grc,1963,4.07307
grc,1964,4.18507
grc,1965,4.29989
grc,1966,4.48164
grc,1967,4.66319
grc,1968,4.83944
grc,1969,5.00613
grc,1970,5.15824
grc,1971,5.18179
grc,1972,5.20465
grc,1973,5.21783
grc,1974,5.20508
grc,1975,5.15724
grc,1976,5.05608
grc,1977,4.92589
grc,1978,4.78806
grc,1979,4.67504
grc,1980,4.60624
grc,1981,4.55462
grc,1982,4.52746
grc,1983,4.52063
grc,1984,4.53993
grc,1985,4.59847
grc,1986,4.80958
grc,1987,5.04657
grc,1988,5.279
grc,1989,5.48605
grc,1990,5.65943
grc,1991,5.81279
grc,1992,5.97128
grc,1993,6.11905
grc,1994,6.23689
grc,1995,6.31142
grc,1996,6.31533
grc,1997,6.29582
grc,1998,6.23735
grc,1999,6.12068
grc,2000,5.94194
grc,2001,5.67149
grc,2002,5.33919
grc,2003,5.01103
grc,2004,4.78355
grc,2005,4.70856
grc,2006,4.79299
grc,2007,5.02102
grc,2008,5.32534
grc,2009,5.59526
grc,2010,5.76299
grc,2011,5.86293
grc,2012,5.87859
grc,2013,5.84979
grc,2014,5.8458
grc,2015,5.90862
grc,2016,6.02454
grc,2017,6.19855
grc,2018,6.40133
grc,2019,6.58396
grc,2020,6.71625
grd,1960,2.99907
grd,1961,2.94461
grd,1962,2.88608
grd,1963,2.85152
grd,1964,2.84818
grd,1965,2.87598
grd,1966,2.90094
grd,1967,2.92865
grd,1968,2.95261
grd,1969,2.96653
grd,1970,2.96433
grd,1971,2.94681
grd,1972,2.91384
grd,1973,2.87389
grd,1974,2.85252
grd,1975,2.85236
grd,1976,2.83535
grd,1977,2.851
grd,1978,2.88264
grd,1979,2.88589
grd,1980,2.8325
grd,1981,2.6708
grd,1982,2.46723
grd,1983,2.27719
grd,1984,2.18844
grd,1985,2.23384
grd,1986,2.61962
grd,1987,3.02792
grd,1988,3.34214
grd,1989,3.47524
grd,1990,3.41458
grd,1991,3.24187
grd,1992,3.07075
grd,1993,2.95008
grd,1994,2.92585
grd,1995,2.99131
grd,1996,3.11105
grd,1997,3.24473
grd,1998,3.33827
grd,1999,3.35125
grd,2000,3.28471
grd,2001,3.13525
grd,2002,2.9876
grd,2003,2.87488
grd,2004,2.83263
grd,2005,2.86591
grd,2006,2.95368
grd,2007,3.08025
grd,2008,3.20915
grd,2009,3.32939
grd,2010,3.43798
grd,2011,3.44749
grd,2012,3.47227
grd,2013,3.52768
grd,2014,3.6393
grd,2015,3.82038
grd,2016,4.05927
grd,2017,4.36499
grd,2018,4.69007
grd,2019,4.96617
grd,2020,5.16355
gtm,1960,1.76671
gtm,1961,1.77706
gtm,1962,1.78831
gtm,1963,1.79701
gtm,1964,1.79796
gtm,1965,1.78873
gtm,1966,1.7568
gtm,1967,1.71791
gtm,1968,1.68175
gtm,1969,1.65907
gtm,1970,1.65406
gtm,1971,1.65087
gtm,1972,1.66373
gtm,1973,1.68603
gtm,1974,1.70781
gtm,1975,1.72339
gtm,1976,1.72064
gtm,1977,1.71527
gtm,1978,1.71457
gtm,1979,1.7258
gtm,1980,1.7502
gtm,1981,1.77068
gtm,1982,1.80056
gtm,1983,1.83791
gtm,1984,1.87909
gtm,1985,1.92078
gtm,1986,1.94934
gtm,1987,1.97953
gtm,1988,2.00841
gtm,1989,2.03088
gtm,1990,2.04356
gtm,1991,2.04161
gtm,1992,2.0308
gtm,1993,2.01441
gtm,1994,1.99605
gtm,1995,1.97697
gtm,1996,1.94809
gtm,1997,1.92064
gtm,1998,1.89557
gtm,1999,1.87324
gtm,2000,1.85399
gtm,2001,1.83521
gtm,2002,1.82098
gtm,2003,1.81165
gtm,2004,1.80697
gtm,2005,1.80696
gtm,2006,1.80503
gtm,2007,1.80629
gtm,2008,1.81762
gtm,2009,1.84829
gtm,2010,1.90182
gtm,2011,1.97511
gtm,2012,2.06726
gtm,2013,2.16478
gtm,2014,2.24916
gtm,2015,2.31047
gtm,2016,2.34622
gtm,2017,2.36451
gtm,2018,2.37293
gtm,2019,2.38192
gtm,2020,2.39766
gum,1960,1.19177
gum,1961,1.24545
gum,1962,1.28349
gum,1963,1.29686
gum,1964,1.28637
gum,1965,1.26267
gum,1966,1.31141
gum,1967,1.34686
gum,1968,1.36517
gum,1969,1.35049
gum,1970,1.33836
gum,1971,1.41239
gum,1972,1.48154
gum,1973,1.53303
gum,1974,1.56291
gum,1975,1.59557
gum,1976,1.66422
gum,1977,1.73077
gum,1978,1.78223
gum,1979,1.82062
gum,1980,1.86003
gum,1981,1.93156
gum,1982,2.00903
gum,1983,2.08581
gum,1984,2.16072
gum,1985,2.22452
gum,1986,2.27516
gum,1987,2.34431
gum,1988,2.43756
gum,1989,2.54815
gum,1990,2.64649
gum,1991,2.6675
gum,1992,2.68664
gum,1993,2.70773
gum,1994,2.73852
gum,1995,2.78172
gum,1996,2.81593
gum,1997,2.88862
gum,1998,2.97876
gum,1999,3.05861
gum,2000,3.1082
gum,2001,3.05421
gum,2002,2.95195
gum,2003,2.84635
gum,2004,2.80441
gum,2005,2.86641
gum,2006,3.0099
gum,2007,3.24302
gum,2008,3.52007
gum,2009,3.77361
gum,2010,3.9622
gum,2011,4.10321
gum,2012,4.1921
gum,2013,4.24849
gum,2014,4.29699
gum,2015,4.35359
gum,2016,4.41158
gum,2017,4.46512
gum,2018,4.52911
gum,2019,4.61271
gum,2020,4.72006
guy,1960,2.00519
guy,1961,2.02537
guy,1962,2.02569
guy,1963,1.99162
guy,1964,1.93489
guy,1965,1.88459
guy,1966,1.93847
guy,1967,1.9709
guy,1968,1.94506
guy,1969,1.87219
guy,1970,1.80148
guy,1971,1.8624
guy,1972,1.91412
guy,1973,1.90512
guy,1974,1.83513
guy,1975,1.75163
guy,1976,1.80569
guy,1977,1.85421
guy,1978,1.85339
guy,1979,1.79994
guy,1980,1.72723
guy,1981,1.82273
guy,1982,1.84659
guy,1983,1.73268
guy,1984,1.51968
guy,1985,1.30515
guy,1986,1.4503
guy,1987,1.64416
guy,1988,1.78057
guy,1989,1.81173
guy,1990,1.76566
guy,1991,1.74422
guy,1992,1.75808
guy,1993,1.7962
guy,1994,1.84371
guy,1995,1.89385
guy,1996,1.93924
guy,1997,2.01124
guy,1998,2.10472
guy,1999,2.18035
guy,2000,2.1918
guy,2001,2.13393
guy,2002,2.00826
guy,2003,1.86983
guy,2004,1.79622
guy,2005,1.82925
guy,2006,1.9467
guy,2007,2.12373
guy,2008,2.30874
guy,2009,2.45235
guy,2010,2.55486
guy,2011,2.71576
guy,2012,2.87027
guy,2013,3.02038
guy,2014,3.16767
guy,2015,3.31235
guy,2016,3.43546
guy,2017,3.55642
guy,2018,3.67673
guy,2019,3.79457
guy,2020,3.90885
hkg,1960,2.62856
hkg,1961,2.63139
hkg,1962,2.62653
hkg,1963,2.62404
hkg,1964,2.6359
hkg,1965,2.66886
hkg,1966,2.71909
hkg,1967,2.81509
hkg,1968,2.95919
hkg,1969,3.12002
hkg,1970,3.25639
hkg,1971,3.32173
hkg,1972,3.36199
hkg,1973,3.41039
hkg,1974,3.49193
hkg,1975,3.60053
hkg,1976,3.61583
hkg,1977,3.65494
hkg,1978,3.70635
hkg,1979,3.75212
hkg,1980,3.78126
hkg,1981,3.76979
hkg,1982,3.77983
hkg,1983,3.82925
hkg,1984,3.91673
hkg,1985,4.01813
hkg,1986,4.05218
hkg,1987,4.06936
hkg,1988,4.07655
hkg,1989,4.0791
hkg,1990,4.07856
hkg,1991,4.09392
hkg,1992,4.1058
hkg,1993,4.10778
hkg,1994,4.09788
hkg,1995,4.0762
hkg,1996,3.9818
hkg,1997,3.90943
hkg,1998,3.83817
hkg,1999,3.7347
hkg,2000,3.58457
hkg,2001,3.42702
hkg,2002,3.2126
hkg,2003,3.01664
hkg,2004,2.94536
hkg,2005,3.05296
hkg,2006,3.28574
hkg,2007,3.68975
hkg,2008,4.19671
hkg,2009,4.6882
hkg,2010,5.08573
hkg,2011,5.40253
hkg,2012,5.63803
hkg,2013,5.82387
hkg,2014,6.01027
hkg,2015,6.22207
hkg,2016,6.46502
hkg,2017,6.69891
hkg,2018,6.91904
hkg,2019,7.12505
hkg,2020,7.31739
hnd,1960,2.08391
hnd,1961,2.0523
hnd,1962,2.00628
hnd,1963,1.95593
hnd,1964,1.91431
hnd,1965,1.88702
hnd,1966,1.85853
hnd,1967,1.83801
hnd,1968,1.82543
hnd,1969,1.82159
hnd,1970,1.82589
hnd,1971,1.82698
hnd,1972,1.84019
hnd,1973,1.85368
hnd,1974,1.85209
hnd,1975,1.82948
hnd,1976,1.78325
hnd,1977,1.71958
hnd,1978,1.65652
hnd,1979,1.61713
hnd,1980,1.61159
hnd,1981,1.62614
hnd,1982,1.66732
hnd,1983,1.71886
hnd,1984,1.7597
hnd,1985,1.77971
hnd,1986,1.77996
hnd,1987,1.76584
hnd,1988,1.74504
hnd,1989,1.72836
hnd,1990,1.72076
hnd,1991,1.7155
hnd,1992,1.71699
hnd,1993,1.72128
hnd,1994,1.72257
hnd,1995,1.71832
hnd,1996,1.70527
hnd,1997,1.69005
hnd,1998,1.6744
hnd,1999,1.66047
hnd,2000,1.64998
hnd,2001,1.63588
hnd,2002,1.62756
hnd,2003,1.62607
hnd,2004,1.6328
hnd,2005,1.64888
hnd,2006,1.6707
hnd,2007,1.69945
hnd,2008,1.7376
hnd,2009,1.78921
hnd,2010,1.85537
hnd,2011,1.92933
hnd,2012,2.0173
hnd,2013,2.11128
hnd,2014,2.20002
hnd,2015,2.27708
hnd,2016,2.3406
hnd,2017,2.39478
hnd,2018,2.4436
hnd,2019,2.49301
hnd,2020,2.54657
hrv,1960,4.58375
hrv,1961,4.69228
hrv,1962,4.76849
hrv,1963,4.83369
hrv,1964,4.91985
hrv,1965,5.04344
hrv,1966,5.16755
hrv,1967,5.32868
hrv,1968,5.49598
hrv,1969,5.62383
hrv,1970,5.6841
hrv,1971,5.66361
hrv,1972,5.60404
hrv,1973,5.49704
hrv,1974,5.33172
hrv,1975,5.1069
hrv,1976,4.79021
hrv,1977,4.39734
hrv,1978,4.01894
hrv,1979,3.79684
hrv,1980,3.81318
hrv,1981,4.04017
hrv,1982,4.49965
hrv,1983,5.07461
hrv,1984,5.59378
hrv,1985,5.95771
hrv,1986,6.16907
hrv,1987,6.24916
hrv,1988,6.24531
hrv,1989,6.23528
hrv,1990,6.26432
hrv,1991,6.32755
hrv,1992,6.41502
hrv,1993,6.51238
hrv,1994,6.59685
hrv,1995,6.65343
hrv,1996,6.66716
hrv,1997,6.68635
hrv,1998,6.68511
hrv,1999,6.62079
hrv,2000,6.46617
hrv,2001,6.14869
hrv,2002,5.73995
hrv,2003,5.31911
hrv,2004,5.01196
hrv,2005,4.89618
hrv,2006,4.99988
hrv,2007,5.28502
hrv,2008,5.67759
hrv,2009,6.06572
hrv,2010,6.37884
hrv,2011,6.48448
hrv,2012,6.58016
hrv,2013,6.70699
hrv,2014,6.86167
hrv,2015,7.00501
hrv,2016,7.10454
hrv,2017,7.13071
hrv,2018,7.11296
hrv,2019,7.10149
hrv,2020,7.12492
hti,1960,2.22718
hti,1961,2.27489
hti,1962,2.32068
hti,1963,2.36335
hti,1964,2.40238
hti,1965,2.43769
hti,1966,2.44841
hti,1967,2.45843
hti,1968,2.46817
hti,1969,2.47813
hti,1970,2.48846
hti,1971,2.4812
hti,1972,2.47413
hti,1973,2.4668
hti,1974,2.4593
hti,1975,2.45152
hti,1976,2.4374
hti,1977,2.42439
hti,1978,2.41094
hti,1979,2.3948
hti,1980,2.37484
hti,1981,2.33783
hti,1982,2.30045
hti,1983,2.26552
hti,1984,2.23688
hti,1985,2.21646
hti,1986,2.18717
hti,1987,2.16923
hti,1988,2.16134
hti,1989,2.16191
hti,1990,2.16988
hti,1991,2.17675
hti,1992,2.18913
hti,1993,2.20732
hti,1994,2.23084
hti,1995,2.25732
hti,1996,2.26961
hti,1997,2.28525
hti,1998,2.30237
hti,1999,2.31801
hti,2000,2.33012
hti,2001,2.3257
hti,2002,2.32361
hti,2003,2.32013
hti,2004,2.30973
hti,2005,2.29023
hti,2006,2.25352
hti,2007,2.20799
hti,2008,2.16795
hti,2009,2.1535
hti,2010,2.17419
hti,2011,2.21763
hti,2012,2.29268
hti,2013,2.38251
hti,2014,2.46378
hti,2015,2.52391
hti,2016,2.55837
hti,2017,2.57668
hti,2018,2.5897
hti,2019,2.6131
hti,2020,2.6546
hun,1960,5.20272
hun,1961,5.29464
hun,1962,5.35618
hun,1963,5.4018
hun,1964,5.4532
hun,1965,5.52059
hun,1966,5.56778
hun,1967,5.60518
hun,1968,5.65149
hun,1969,5.73603
hun,1970,5.86933
hun,1971,6.01245
hun,1972,6.25003
hun,1973,6.47214
hun,1974,6.51202
hun,1975,6.2861
hun,1976,5.7967
hun,1977,5.03714
hun,1978,4.2264
hun,1979,3.68727
hun,1980,3.59257
hun,1981,3.85961
hun,1982,4.54173
hun,1983,5.42625
hun,1984,6.18435
hun,1985,6.62247
hun,1986,6.78857
hun,1987,6.67258
hun,1988,6.39254
hun,1989,6.12827
hun,1990,5.97549
hun,1991,5.8482
hun,1992,5.80425
hun,1993,5.81131
hun,1994,5.81607
hun,1995,5.79182
hun,1996,5.7341
hun,1997,5.66425
hun,1998,5.59966
hun,1999,5.57122
hun,2000,5.59585
hun,2001,5.65309
hun,2002,5.76586
hun,2003,5.90877
hun,2004,6.03935
hun,2005,6.13079
hun,2006,6.13199
hun,2007,6.09759
hun,2008,6.0789
hun,2009,6.14995
hun,2010,6.35167
hun,2011,6.6238
hun,2012,7.00534
hun,2013,7.41662
hun,2014,7.73662
hun,2015,7.8928
hun,2016,7.8899
hun,2017,7.73985
hun,2018,7.48364
hun,2019,7.18609
hun,2020,6.88962
idn,1960,2.0202
idn,1961,2.01977
idn,1962,2.04093
idn,1963,2.07527
idn,1964,2.11297
idn,1965,2.14878
idn,1966,2.1693
idn,1967,2.18905
idn,1968,2.20756
idn,1969,2.22439
idn,1970,2.2388
idn,1971,2.23336
idn,1972,2.22907
idn,1973,2.2236
idn,1974,2.21335
idn,1975,2.19714
idn,1976,2.16363
idn,1977,2.12845
idn,1978,2.09616
idn,1979,2.07248
idn,1980,2.06041
idn,1981,2.04615
idn,1982,2.04113
idn,1983,2.04783
idn,1984,2.0702
idn,1985,2.10978
idn,1986,2.15116
idn,1987,2.20833
idn,1988,2.2748
idn,1989,2.3421
idn,1990,2.40543
idn,1991,2.45475
idn,1992,2.50034
idn,1993,2.54428
idn,1994,2.59003
idn,1995,2.63892
idn,1996,2.67984
idn,1997,2.72175
idn,1998,2.76036
idn,1999,2.78992
idn,2000,2.8074
idn,2001,2.76843
idn,2002,2.73441
idn,2003,2.71027
idn,2004,2.70011
idn,2005,2.70782
idn,2006,2.68945
idn,2007,2.6716
idn,2008,2.66035
idn,2009,2.65656
idn,2010,2.65786
idn,2011,2.70881
idn,2012,2.76131
idn,2013,2.82551
idn,2014,2.91602
idn,2015,3.03941
idn,2016,3.17542
idn,2017,3.34342
idn,2018,3.52752
idn,2019,3.70484
idn,2020,3.86249
ind,1960,2.216
ind,1961,2.19733
ind,1962,2.14921
ind,1963,2.09502
ind,1964,2.06316
ind,1965,2.0649
ind,1966,2.07475
ind,1967,2.109
ind,1968,2.15465
ind,1969,2.19404
ind,1970,2.2187
ind,1971,2.21609
ind,1972,2.20539
ind,1973,2.19316
ind,1974,2.18711
ind,1975,2.19035
ind,1976,2.18406
ind,1977,2.18541
ind,1978,2.1927
ind,1979,2.20326
ind,1980,2.21579
ind,1981,2.21177
ind,1982,2.21088
ind,1983,2.21484
ind,1984,2.22587
ind,1985,2.2449
ind,1986,2.24892
ind,1987,2.26102
ind,1988,2.28085
ind,1989,2.30793
ind,1990,2.34176
ind,1991,2.36644
ind,1992,2.39651
ind,1993,2.43106
ind,1994,2.46884
ind,1995,2.50859
ind,1996,2.53514
ind,1997,2.56521
ind,1998,2.5953
ind,1999,2.62008
ind,2000,2.6371
ind,2001,2.62977
ind,2002,2.61963
ind,2003,2.61184
ind,2004,2.61305
ind,2005,2.62724
ind,2006,2.63511
ind,2007,2.65212
ind,2008,2.68426
ind,2009,2.74067
ind,2010,2.82527
ind,2011,2.91752
ind,2012,3.03712
ind,2013,3.16896
ind,2014,3.29136
ind,2015,3.39228
ind,2016,3.4603
ind,2017,3.50974
ind,2018,3.55011
ind,2019,3.59473
ind,2020,3.64998
irl,1960,4.5892
irl,1961,4.60702
irl,1962,4.59922
irl,1963,4.57645
irl,1964,4.54768
irl,1965,4.51609
irl,1966,4.45275
irl,1967,4.37816
irl,1968,4.31398
irl,1969,4.28966
irl,1970,4.31879
irl,1971,4.38878
irl,1972,4.505
irl,1973,4.62675
irl,1974,4.70331
irl,1975,4.70942
irl,1976,4.63487
irl,1977,4.50525
irl,1978,4.34977
irl,1979,4.21384
irl,1980,4.12479
irl,1981,4.10511
irl,1982,4.12627
irl,1983,4.15506
irl,1984,4.14807
irl,1985,4.08506
irl,1986,3.98549
irl,1987,3.84768
irl,1988,3.69297
irl,1989,3.55603
irl,1990,3.45914
irl,1991,3.38449
irl,1992,3.34543
irl,1993,3.33885
irl,1994,3.36137
irl,1995,3.41168
irl,1996,3.47101
irl,1997,3.5649
irl,1998,3.67776
irl,1999,3.78921
irl,2000,3.88837
irl,2001,3.93526
irl,2002,3.97037
irl,2003,4.00983
irl,2004,4.07843
irl,2005,4.18742
irl,2006,4.30924
irl,2007,4.46413
irl,2008,4.62798
irl,2009,4.76805
irl,2010,4.86653
irl,2011,4.96942
irl,2012,5.04271
irl,2013,5.09082
irl,2014,5.12325
irl,2015,5.14725
irl,2016,5.13329
irl,2017,5.10694
irl,2018,5.08163
irl,2019,5.0765
irl,2020,5.10186
irn,1960,2.22503
irn,1961,2.20159
irn,1962,2.17714
irn,1963,2.15346
irn,1964,2.1343
irn,1965,2.1211
irn,1966,2.09815
irn,1967,2.08473
irn,1968,2.0717
irn,1969,2.04742
irn,1970,2.00813
irn,1971,1.94553
irn,1972,1.87639
irn,1973,1.81149
irn,1974,1.76431
irn,1975,1.74112
irn,1976,1.72523
irn,1977,1.72575
irn,1978,1.74545
irn,1979,1.78678
irn,1980,1.84689
irn,1981,1.89954
irn,1982,1.97795
irn,1983,2.06761
irn,1984,2.14441
irn,1985,2.19307
irn,1986,2.17166
irn,1987,2.12806
irn,1988,2.07765
irn,1989,2.03904
irn,1990,2.02077
irn,1991,2.02012
irn,1992,2.03496
irn,1993,2.05769
irn,1994,2.0784
irn,1995,2.09182
irn,1996,2.09523
irn,1997,2.09561
irn,1998,2.09215
irn,1999,2.08256
irn,2000,2.0659
irn,2001,2.03166
irn,2002,1.99199
irn,2003,1.95868
irn,2004,1.94953
irn,2005,1.97532
irn,2006,2.03641
irn,2007,2.12684
irn,2008,2.23763
irn,2009,2.35875
irn,2010,2.48537
irn,2011,2.59595
irn,2012,2.71563
irn,2013,2.84232
irn,2014,2.97434
irn,2015,3.11052
irn,2016,3.25206
irn,2017,3.39996
irn,2018,3.54536
irn,2019,3.67495
irn,2020,3.7814
irq,1960,2.76557
irq,1961,2.8194
irq,1962,2.85422
irq,1963,2.87241
irq,1964,2.8787
irq,1965,2.87372
irq,1966,2.82637
irq,1967,2.77408
irq,1968,2.7203
irq,1969,2.66829
irq,1970,2.62051
irq,1971,2.55756
irq,1972,2.50407
irq,1973,2.45689
irq,1974,2.41391
irq,1975,2.374
irq,1976,2.33075
irq,1977,2.29045
irq,1978,2.25056
irq,1979,2.2073
irq,1980,2.15875
irq,1981,2.09649
irq,1982,2.03244
irq,1983,1.97115
irq,1984,1.91855
irq,1985,1.87773
irq,1986,1.84552
irq,1987,1.82166
irq,1988,1.80526
irq,1989,1.79568
irq,1990,1.79192
irq,1991,1.78286
irq,1992,1.78196
irq,1993,1.7857
irq,1994,1.78996
irq,1995,1.79234
irq,1996,1.78549
irq,1997,1.77682
irq,1998,1.7685
irq,1999,1.76388
irq,2000,1.76402
irq,2001,1.75887
irq,2002,1.76553
irq,2003,1.77176
irq,2004,1.76064
irq,2005,1.726
irq,2006,1.66744
irq,2007,1.58218
irq,2008,1.50335
irq,2009,1.47743
irq,2010,1.52529
irq,2011,1.62035
irq,2012,1.77849
irq,2013,1.95036
irq,2014,2.07341
irq,2015,2.12006
irq,2016,2.09835
irq,2017,2.02406
irq,2018,1.92907
irq,2019,1.85649
irq,2020,1.82936
isl,1960,3.70797
isl,1961,3.65903
isl,1962,3.61976
isl,1963,3.58831
isl,1964,3.56369
isl,1965,3.54856
isl,1966,3.5282
isl,1967,3.52401
isl,1968,3.53616
isl,1969,3.56009
isl,1970,3.59461
isl,1971,3.62417
isl,1972,3.658
isl,1973,3.69367
isl,1974,3.71951
isl,1975,3.73419
isl,1976,3.73305
isl,1977,3.72268
isl,1978,3.71568
isl,1979,3.72003
isl,1980,3.74758
isl,1981,3.76917
isl,1982,3.81151
isl,1983,3.86417
isl,1984,3.91826
isl,1985,3.96503
isl,1986,3.99124
isl,1987,4.01269
isl,1988,4.02691
isl,1989,4.03511
isl,1990,4.03506
isl,1991,4.02753
isl,1992,4.01537
isl,1993,3.99095
isl,1994,3.94883
isl,1995,3.88606
isl,1996,3.8041
isl,1997,3.70387
isl,1998,3.59492
isl,1999,3.5132
isl,2000,3.48608
isl,2001,3.52271
isl,2002,3.61493
isl,2003,3.75432
isl,2004,3.91439
isl,2005,4.07969
isl,2006,4.21644
isl,2007,4.36183
isl,2008,4.50825
isl,2009,4.64887
isl,2010,4.77793
isl,2011,4.90761
isl,2012,5.02256
isl,2013,5.12817
isl,2014,5.24022
isl,2015,5.3673
isl,2016,5.49754
isl,2017,5.64351
isl,2018,5.79113
isl,2019,5.92215
isl,2020,6.02373
isr,1960,2.94828
isr,1961,3.04239
isr,1962,3.11612
isr,1963,3.1843
isr,1964,3.26404
isr,1965,3.36089
isr,1966,3.44137
isr,1967,3.53283
isr,1968,3.63449
isr,1969,3.74519
isr,1970,3.86066
isr,1971,3.97747
isr,1972,4.1065
isr,1973,4.2147
isr,1974,4.25834
isr,1975,4.21781
isr,1976,4.08166
isr,1977,3.87665
isr,1978,3.65271
isr,1979,3.48343
isr,1980,3.41009
isr,1981,3.394
isr,1982,3.45824
isr,1983,3.56501
isr,1984,3.6613
isr,1985,3.71746
isr,1986,3.7392
isr,1987,3.73755
isr,1988,3.71888
isr,1989,3.69132
isr,1990,3.658
isr,1991,3.64661
isr,1992,3.63377
isr,1993,3.62593
isr,1994,3.62044
isr,1995,3.60725
isr,1996,3.55269
isr,1997,3.50613
isr,1998,3.46874
isr,1999,3.43821
isr,2000,3.4121
isr,2001,3.34588
isr,2002,3.2789
isr,2003,3.23588
isr,2004,3.25393
isr,2005,3.35106
isr,2006,3.5223
isr,2007,3.7663
isr,2008,4.0499
isr,2009,4.32248
isr,2010,4.54976
isr,2011,4.69715
isr,2012,4.8028
isr,2013,4.85935
isr,2014,4.86429
isr,2015,4.82154
isr,2016,4.73447
isr,2017,4.60643
isr,2018,4.46007
isr,2019,4.32788
isr,2020,4.22942
ita,1960,4.69975
ita,1961,4.72861
ita,1962,4.75407
ita,1963,4.78589
ita,1964,4.83746
ita,1965,4.91466
ita,1966,4.9908
ita,1967,5.0796
ita,1968,5.17594
ita,1969,5.27878
ita,1970,5.38594
ita,1971,5.48126
ita,1972,5.61103
ita,1973,5.72112
ita,1974,5.73057
ita,1975,5.59936
ita,1976,5.31741
ita,1977,4.89092
ita,1978,4.43693
ita,1979,4.13483
ita,1980,4.08649
ita,1981,4.24782
ita,1982,4.6493
ita,1983,5.17334
ita,1984,5.63877
ita,1985,5.93794
ita,1986,6.08024
ita,1987,6.0838
ita,1988,5.9974
ita,1989,5.90165
ita,1990,5.84461
ita,1991,5.79747
ita,1992,5.76782
ita,1993,5.75753
ita,1994,5.76812
ita,1995,5.79999
ita,1996,5.86354
ita,1997,5.96572
ita,1998,6.07606
ita,1999,6.14462
ita,2000,6.14025
ita,2001,6.03578
ita,2002,5.86019
ita,2003,5.66709
ita,2004,5.53892
ita,2005,5.5209
ita,2006,5.57984
ita,2007,5.75238
ita,2008,5.98463
ita,2009,6.18408
ita,2010,6.292
ita,2011,6.30429
ita,2012,6.24322
ita,2013,6.1521
ita,2014,6.09085
ita,2015,6.09032
ita,2016,6.12396
ita,2017,6.1951
ita,2018,6.30311
ita,2019,6.44313
ita,2020,6.60945
jam,1960,2.37325
jam,1961,2.41281
jam,1962,2.44296
jam,1963,2.49048
jam,1964,2.56706
jam,1965,2.66101
jam,1966,2.72132
jam,1967,2.79596
jam,1968,2.86982
jam,1969,2.92199
jam,1970,2.94324
jam,1971,2.90769
jam,1972,2.84436
jam,1973,2.7758
jam,1974,2.73262
jam,1975,2.72783
jam,1976,2.75339
jam,1977,2.78231
jam,1978,2.78733
jam,1979,2.75476
jam,1980,2.69536
jam,1981,2.6603
jam,1982,2.62324
jam,1983,2.58748
jam,1984,2.55788
jam,1985,2.53752
jam,1986,2.56615
jam,1987,2.60508
jam,1988,2.64604
jam,1989,2.679
jam,1990,2.69765
jam,1991,2.66094
jam,1992,2.621
jam,1993,2.58109
jam,1994,2.54581
jam,1995,2.51773
jam,1996,2.55041
jam,1997,2.57557
jam,1998,2.58948
jam,1999,2.59679
jam,2000,2.60468
jam,2001,2.60871
jam,2002,2.63567
jam,2003,2.67991
jam,2004,2.72852
jam,2005,2.77072
jam,2006,2.79687
jam,2007,2.84131
jam,2008,2.92064
jam,2009,3.02902
jam,2010,3.13641
jam,2011,3.17412
jam,2012,3.19801
jam,2013,3.22955
jam,2014,3.30168
jam,2015,3.4317
jam,2016,3.59804
jam,2017,3.82202
jam,2018,4.06965
jam,2019,4.29057
jam,2020,4.45606
jor,1960,1.97088
jor,1961,1.90482
