geo,time,sp_pop_7579_fe_5y
blr,1982,2.8931
blr,1983,2.91148
blr,1984,2.9327
blr,1985,2.97119
blr,1986,2.97993
blr,1987,3.03179
blr,1988,3.09228
blr,1989,3.0982
blr,1990,3.01691
blr,1991,2.8041
blr,1992,2.51576
blr,1993,2.24755
blr,1994,2.11248
blr,1995,2.15523
blr,1996,2.32882
blr,1997,2.59881
blr,1998,2.90783
blr,1999,3.2034
blr,2000,3.47129
blr,2001,3.69534
blr,2002,3.9248
blr,2003,4.13121
blr,2004,4.27139
blr,2005,4.32628
blr,2006,4.27102
blr,2007,4.13013
blr,2008,3.96727
blr,2009,3.87414
blr,2010,3.89708
blr,2011,3.97768
blr,2012,4.16972
blr,2013,4.38247
blr,2014,4.48719
blr,2015,4.42275
blr,2016,4.19444
blr,2017,3.92095
blr,2018,3.71774
blr,2019,3.63161
blr,2020,3.58548
blz,1960,0.75958
blz,1961,0.76612
blz,1962,0.77392
blz,1963,0.78266
blz,1964,0.79361
blz,1965,0.80486
blz,1966,0.81053
blz,1967,0.81667
blz,1968,0.82761
blz,1969,0.83743
blz,1970,0.85041
blz,1971,0.85682
blz,1972,0.86486
blz,1973,0.87262
blz,1974,0.88136
blz,1975,0.88923
blz,1976,0.9055
blz,1977,0.90888
blz,1978,0.89848
blz,1979,0.87709
blz,1980,0.84711
blz,1981,0.81825
blz,1982,0.78626
blz,1983,0.76772
blz,1984,0.76564
blz,1985,0.77831
blz,1986,0.8259
blz,1987,0.86827
blz,1988,0.88299
blz,1989,0.86957
blz,1990,0.84317
blz,1991,0.85999
blz,1992,0.86229
blz,1993,0.8425
blz,1994,0.80538
blz,1995,0.77491
blz,1996,0.75053
blz,1997,0.73819
blz,1998,0.72962
blz,1999,0.71979
blz,2000,0.71176
blz,2001,0.70423
blz,2002,0.70825
blz,2003,0.71947
blz,2004,0.73201
blz,2005,0.73688
blz,2006,0.7696
blz,2007,0.79264
blz,2008,0.80437
blz,2009,0.81091
blz,2010,0.81794
blz,2011,0.80365
blz,2012,0.79783
blz,2013,0.79534
blz,2014,0.79584
blz,2015,0.7965
blz,2016,0.79178
blz,2017,0.78683
blz,2018,0.78482
blz,2019,0.79104
blz,2020,0.80606
bol,1960,0.87758
bol,1961,0.88076
bol,1962,0.87909
bol,1963,0.87266
bol,1964,0.86125
bol,1965,0.84691
bol,1966,0.84372
bol,1967,0.83597
bol,1968,0.82487
bol,1969,0.81101
bol,1970,0.79589
bol,1971,0.78868
bol,1972,0.77764
bol,1973,0.76655
bol,1974,0.75908
bol,1975,0.75713
bol,1976,0.76441
bol,1977,0.77155
bol,1978,0.77939
bol,1979,0.78873
bol,1980,0.80064
bol,1981,0.8249
bol,1982,0.84737
bol,1983,0.86813
bol,1984,0.88887
bol,1985,0.91231
bol,1986,0.93188
bol,1987,0.95235
bol,1988,0.97066
bol,1989,0.98383
bol,1990,0.99255
bol,1991,0.98973
bol,1992,0.98472
bol,1993,0.98144
bol,1994,0.98331
bol,1995,0.99166
bol,1996,1.00108
bol,1997,1.01304
bol,1998,1.02908
bol,1999,1.05062
bol,2000,1.07811
bol,2001,1.10694
bol,2002,1.13877
bol,2003,1.17025
bol,2004,1.19828
bol,2005,1.22294
bol,2006,1.23039
bol,2007,1.23742
bol,2008,1.24584
bol,2009,1.25662
bol,2010,1.27041
bol,2011,1.27881
bol,2012,1.28652
bol,2013,1.29697
bol,2014,1.31473
bol,2015,1.34225
bol,2016,1.37526
bol,2017,1.41495
bol,2018,1.45775
bol,2019,1.49996
bol,2020,1.54008
bra,1960,0.59888
bra,1961,0.60779
bra,1962,0.61677
bra,1963,0.62587
bra,1964,0.63439
bra,1965,0.6422
bra,1966,0.64488
bra,1967,0.64594
bra,1968,0.64932
bra,1969,0.65874
bra,1970,0.67506
bra,1971,0.6918
bra,1972,0.71214
bra,1973,0.732
bra,1974,0.74584
bra,1975,0.75197
bra,1976,0.74676
bra,1977,0.73629
bra,1978,0.72761
bra,1979,0.72684
bra,1980,0.73537
bra,1981,0.74475
bra,1982,0.75706
bra,1983,0.77152
bra,1984,0.78705
bra,1985,0.80338
bra,1986,0.81703
bra,1987,0.8316
bra,1988,0.84647
bra,1989,0.85989
bra,1990,0.8713
bra,1991,0.87998
bra,1992,0.88613
bra,1993,0.89356
bra,1994,0.90592
bra,1995,0.92457
bra,1996,0.94382
bra,1997,0.96631
bra,1998,0.99421
bra,1999,1.02966
bra,2000,1.07308
bra,2001,1.11514
bra,2002,1.1645
bra,2003,1.21571
bra,2004,1.26078
bra,2005,1.29635
bra,2006,1.31572
bra,2007,1.32699
bra,2008,1.33983
bra,2009,1.36597
bra,2010,1.41029
bra,2011,1.46012
bra,2012,1.52369
bra,2013,1.59199
bra,2014,1.65283
bra,2015,1.70111
bra,2016,1.72751
bra,2017,1.74547
bra,2018,1.76566
bra,2019,1.80165
bra,2020,1.86009
brb,1960,1.56984
brb,1961,1.56358
brb,1962,1.52996
brb,1963,1.50105
brb,1964,1.51441
brb,1965,1.59013
brb,1966,1.73759
brb,1967,1.86149
brb,1968,1.90055
brb,1969,1.84131
brb,1970,1.73828
brb,1971,1.72455
brb,1972,1.7739
brb,1973,1.89137
brb,1974,2.03892
brb,1975,2.16043
brb,1976,2.27895
brb,1977,2.33758
brb,1978,2.36282
brb,1979,2.39381
brb,1980,2.43287
brb,1981,2.42653
brb,1982,2.43489
brb,1983,2.44536
brb,1984,2.4529
brb,1985,2.46768
brb,1986,2.49484
brb,1987,2.54683
brb,1988,2.60872
brb,1989,2.66273
brb,1990,2.69805
brb,1991,2.72909
brb,1992,2.72655
brb,1993,2.68339
brb,1994,2.61848
brb,1995,2.55364
brb,1996,2.52449
brb,1997,2.50815
brb,1998,2.50104
brb,1999,2.51639
brb,2000,2.56772
brb,2001,2.6357
brb,2002,2.71565
brb,2003,2.77359
brb,2004,2.7908
brb,2005,2.77434
brb,2006,2.78367
brb,2007,2.79002
brb,2008,2.78611
brb,2009,2.7808
brb,2010,2.79056
brb,2011,2.78227
brb,2012,2.80338
brb,2013,2.84426
brb,2014,2.89389
brb,2015,2.94155
brb,2016,2.95748
brb,2017,2.9742
brb,2018,3.0051
brb,2019,3.06461
brb,2020,3.16211
brn,1960,0.75618
brn,1961,0.74616
brn,1962,0.74103
brn,1963,0.75965
brn,1964,0.78765
brn,1965,0.81293
brn,1966,0.79331
brn,1967,0.75148
brn,1968,0.70637
brn,1969,0.66698
brn,1970,0.64235
brn,1971,0.64736
brn,1972,0.65352
brn,1973,0.65464
brn,1974,0.65135
brn,1975,0.64234
brn,1976,0.63104
brn,1977,0.61599
brn,1978,0.59672
brn,1979,0.56908
brn,1980,0.53419
brn,1981,0.52261
brn,1982,0.50659
brn,1983,0.4869
brn,1984,0.47396
brn,1985,0.47313
brn,1986,0.50621
brn,1987,0.53554
brn,1988,0.54217
brn,1989,0.52106
brn,1990,0.48415
brn,1991,0.46556
brn,1992,0.44918
brn,1993,0.43695
brn,1994,0.42989
brn,1995,0.43381
brn,1996,0.44149
brn,1997,0.44484
brn,1998,0.43385
brn,1999,0.40041
brn,2000,0.34425
brn,2001,0.34876
brn,2002,0.36862
brn,2003,0.41333
brn,2004,0.47951
brn,2005,0.5507
brn,2006,0.55387
brn,2007,0.56856
brn,2008,0.59903
brn,2009,0.6493
brn,2010,0.71309
brn,2011,0.74443
brn,2012,0.78021
brn,2013,0.81269
brn,2014,0.83301
brn,2015,0.83632
brn,2016,0.81573
brn,2017,0.78576
brn,2018,0.76096
brn,2019,0.76087
brn,2020,0.79336
btn,1960,0.37361
btn,1961,0.3795
btn,1962,0.38228
btn,1963,0.38192
btn,1964,0.37998
btn,1965,0.37399
btn,1966,0.37896
btn,1967,0.38196
btn,1968,0.38051
btn,1969,0.37821
btn,1970,0.37605
btn,1971,0.38203
btn,1972,0.38578
btn,1973,0.38793
btn,1974,0.38723
btn,1975,0.38554
btn,1976,0.39148
btn,1977,0.395
btn,1978,0.39531
btn,1979,0.39597
btn,1980,0.39399
btn,1981,0.39971
btn,1982,0.4043
btn,1983,0.40656
btn,1984,0.40843
btn,1985,0.40969
btn,1986,0.41687
btn,1987,0.42265
btn,1988,0.42681
btn,1989,0.43129
btn,1990,0.43684
btn,1991,0.45579
btn,1992,0.47528
btn,1993,0.49565
btn,1994,0.51752
btn,1995,0.53968
btn,1996,0.55668
btn,1997,0.57324
btn,1998,0.58941
btn,1999,0.60547
btn,2000,0.62169
btn,2001,0.64534
btn,2002,0.66802
btn,2003,0.6906
btn,2004,0.71352
btn,2005,0.73692
btn,2006,0.76568
btn,2007,0.7934
btn,2008,0.82098
btn,2009,0.84909
btn,2010,0.87702
btn,2011,0.9034
btn,2012,0.92859
btn,2013,0.95478
btn,2014,0.98276
btn,2015,1.01318
btn,2016,1.04663
btn,2017,1.08043
btn,2018,1.11313
btn,2019,1.14086
btn,2020,1.1623
bwa,1960,0.94083
bwa,1961,0.951
bwa,1962,0.95746
bwa,1963,0.95993
bwa,1964,0.95752
bwa,1965,0.95118
bwa,1966,0.9405
bwa,1967,0.92701
bwa,1968,0.91084
bwa,1969,0.88811
bwa,1970,0.85716
bwa,1971,0.81354
bwa,1972,0.76181
bwa,1973,0.71466
bwa,1974,0.68642
bwa,1975,0.68119
bwa,1976,0.6845
bwa,1977,0.69417
bwa,1978,0.70051
bwa,1979,0.69879
bwa,1980,0.6919
bwa,1981,0.68614
bwa,1982,0.67698
bwa,1983,0.66627
bwa,1984,0.65425
bwa,1985,0.64265
bwa,1986,0.62145
bwa,1987,0.60003
bwa,1988,0.58011
bwa,1989,0.56538
bwa,1990,0.55997
bwa,1991,0.56119
bwa,1992,0.56016
bwa,1993,0.56253
bwa,1994,0.57772
bwa,1995,0.61045
bwa,1996,0.65753
bwa,1997,0.71297
bwa,1998,0.7639
bwa,1999,0.79805
bwa,2000,0.81448
bwa,2001,0.81919
bwa,2002,0.81367
bwa,2003,0.80216
bwa,2004,0.78717
bwa,2005,0.76996
bwa,2006,0.73995
bwa,2007,0.70911
bwa,2008,0.68194
bwa,2009,0.6624
bwa,2010,0.65216
bwa,2011,0.65089
bwa,2012,0.65281
bwa,2013,0.66212
bwa,2014,0.68385
bwa,2015,0.72024
bwa,2016,0.76039
bwa,2017,0.81244
bwa,2018,0.86823
bwa,2019,0.91679
bwa,2020,0.95363
caf,1960,0.99877
caf,1961,0.98646
caf,1962,0.96855
caf,1963,0.94789
caf,1964,0.92606
caf,1965,0.90496
caf,1966,0.88914
caf,1967,0.869
caf,1968,0.85041
caf,1969,0.8392
caf,1970,0.837
caf,1971,0.84923
caf,1972,0.86306
caf,1973,0.87472
caf,1974,0.88019
caf,1975,0.87888
caf,1976,0.87468
caf,1977,0.86469
caf,1978,0.85316
caf,1979,0.84311
caf,1980,0.83647
caf,1981,0.83133
caf,1982,0.82397
caf,1983,0.81588
caf,1984,0.80801
caf,1985,0.80106
caf,1986,0.79972
caf,1987,0.79643
caf,1988,0.79192
caf,1989,0.78568
caf,1990,0.77825
caf,1991,0.76856
caf,1992,0.75548
caf,1993,0.74294
caf,1994,0.73408
caf,1995,0.73023
caf,1996,0.73378
caf,1997,0.73625
caf,1998,0.73784
caf,1999,0.73819
caf,2000,0.73756
caf,2001,0.73887
caf,2002,0.73724
caf,2003,0.73383
caf,2004,0.72899
caf,2005,0.72303
caf,2006,0.71692
caf,2007,0.70794
caf,2008,0.69785
caf,2009,0.68776
caf,2010,0.67838
caf,2011,0.67509
caf,2012,0.66964
caf,2013,0.66305
caf,2014,0.65574
caf,2015,0.64793
caf,2016,0.64351
caf,2017,0.63797
caf,2018,0.63181
caf,2019,0.62402
caf,2020,0.61464
can,1960,1.53526
can,1961,1.56661
can,1962,1.59489
can,1963,1.61085
can,1964,1.61544
can,1965,1.6206
can,1966,1.64063
can,1967,1.6663
can,1968,1.69066
can,1969,1.71009
can,1970,1.72752
can,1971,1.73408
can,1972,1.74148
can,1973,1.75291
can,1974,1.77242
can,1975,1.80212
can,1976,1.82698
can,1977,1.86021
can,1978,1.9009
can,1979,1.94821
can,1980,2.0026
can,1981,2.03957
can,1982,2.08283
can,1983,2.13516
can,1984,2.1989
can,1985,2.27339
can,1986,2.32108
can,1987,2.38207
can,1988,2.45097
can,1989,2.5163
can,1990,2.57065
can,1991,2.57826
can,1992,2.57159
can,1993,2.56863
can,1994,2.59126
can,1995,2.6481
can,1996,2.71064
can,1997,2.7996
can,1998,2.89656
can,1999,2.97788
can,2000,3.03272
can,2001,3.04594
can,2002,3.03912
can,2003,3.02001
can,2004,3.00126
can,2005,2.99054
can,2006,2.97174
can,2007,2.95849
can,2008,2.94505
can,2009,2.92984
can,2010,2.91618
can,2011,2.88469
can,2012,2.86789
can,2013,2.87037
can,2014,2.89808
can,2015,2.95336
can,2016,3.01047
can,2017,3.08747
can,2018,3.18555
can,2019,3.30899
can,2020,3.4589
chanisl,1960,3.15804
chanisl,1961,3.16156
chanisl,1962,3.16786
chanisl,1963,3.16546
chanisl,1964,3.16303
chanisl,1965,3.17364
chanisl,1966,3.19537
chanisl,1967,3.20315
chanisl,1968,3.18423
chanisl,1969,3.14742
chanisl,1970,3.11978
chanisl,1971,3.13544
chanisl,1972,3.17405
chanisl,1973,3.22288
chanisl,1974,3.27457
chanisl,1975,3.32764
chanisl,1976,3.37817
chanisl,1977,3.4408
chanisl,1978,3.51305
chanisl,1979,3.58629
chanisl,1980,3.65256
chanisl,1981,3.66472
chanisl,1982,3.66886
chanisl,1983,3.67309
chanisl,1984,3.68451
chanisl,1985,3.71081
chanisl,1986,3.7189
chanisl,1987,3.73423
chanisl,1988,3.74121
chanisl,1989,3.72608
chanisl,1990,3.68859
chanisl,1991,3.62304
chanisl,1992,3.54044
chanisl,1993,3.44409
chanisl,1994,3.36004
chanisl,1995,3.30724
chanisl,1996,3.26015
chanisl,1997,3.25015
chanisl,1998,3.26927
chanisl,1999,3.29247
chanisl,2000,3.32274
chanisl,2001,3.31706
chanisl,2002,3.31265
chanisl,2003,3.30705
chanisl,2004,3.30579
chanisl,2005,3.31722
chanisl,2006,3.31032
chanisl,2007,3.30915
chanisl,2008,3.30491
chanisl,2009,3.30026
chanisl,2010,3.30964
chanisl,2011,3.31524
chanisl,2012,3.33723
chanisl,2013,3.35877
chanisl,2014,3.37338
chanisl,2015,3.37871
chanisl,2016,3.35395
chanisl,2017,3.33114
chanisl,2018,3.32211
chanisl,2019,3.34904
chanisl,2020,3.41956
che,1960,2.2619
che,1961,2.25536
che,1962,2.25327
che,1963,2.25905
che,1964,2.27476
che,1965,2.30161
che,1966,2.32169
che,1967,2.34923
che,1968,2.38871
che,1969,2.44353
che,1970,2.51408
che,1971,2.57209
che,1972,2.64013
che,1973,2.71935
che,1974,2.80888
che,1975,2.90766
che,1976,3.00088
che,1977,3.09912
che,1978,3.20524
che,1979,3.31872
che,1980,3.43612
che,1981,3.48812
che,1982,3.54027
che,1983,3.59577
che,1984,3.65581
che,1985,3.71827
che,1986,3.73397
che,1987,3.75955
che,1988,3.78013
che,1989,3.7716
che,1990,3.72233
che,1991,3.59377
che,1992,3.42424
che,1993,3.2556
che,1994,3.15005
che,1995,3.13937
che,1996,3.19205
che,1997,3.32438
che,1998,3.49197
che,1999,3.63871
che,2000,3.73757
che,2001,3.75018
che,2002,3.7396
che,2003,3.72206
che,2004,3.71492
che,2005,3.72222
che,2006,3.70865
che,2007,3.69679
che,2008,3.6784
che,2009,3.65399
che,2010,3.63042
che,2011,3.56628
che,2012,3.52295
che,2013,3.50825
che,2014,3.5295
che,2015,3.58499
che,2016,3.64829
che,2017,3.73856
che,2018,3.84793
che,2019,3.96837
che,2020,4.09384
chl,1960,0.66668
chl,1961,0.6866
chl,1962,0.70823
chl,1963,0.73045
chl,1964,0.75221
chl,1965,0.77351
chl,1966,0.78965
chl,1967,0.80485
chl,1968,0.81967
chl,1969,0.83435
chl,1970,0.84938
chl,1971,0.86336
chl,1972,0.87674
chl,1973,0.88987
chl,1974,0.90288
chl,1975,0.91625
chl,1976,0.92947
chl,1977,0.94119
chl,1978,0.95389
chl,1979,0.97054
chl,1980,0.99271
chl,1981,1.01658
chl,1982,1.04295
chl,1983,1.07088
chl,1984,1.09949
chl,1985,1.12894
chl,1986,1.155
chl,1987,1.18191
chl,1988,1.20872
chl,1989,1.23378
chl,1990,1.25697
chl,1991,1.26808
chl,1992,1.28019
chl,1993,1.29733
chl,1994,1.32363
chl,1995,1.3611
chl,1996,1.39654
chl,1997,1.43766
chl,1998,1.48905
chl,1999,1.55637
chl,2000,1.64106
chl,2001,1.7282
chl,2002,1.82997
chl,2003,1.93413
chl,2004,2.02274
chl,2005,2.08625
chl,2006,2.10893
chl,2007,2.11375
chl,2008,2.11124
chl,2009,2.11324
chl,2010,2.12512
chl,2011,2.12395
chl,2012,2.13107
chl,2013,2.14769
chl,2014,2.17515
chl,2015,2.21392
chl,2016,2.23604
chl,2017,2.27123
chl,2018,2.31714
chl,2019,2.37158
chl,2020,2.43406
chn,1960,0.7209
chn,1961,0.72707
chn,1962,0.713
chn,1963,0.68927
chn,1964,0.66605
chn,1965,0.64636
chn,1966,0.66441
chn,1967,0.68473
chn,1968,0.70368
chn,1969,0.71664
chn,1970,0.72383
chn,1971,0.73016
chn,1972,0.73154
chn,1973,0.73479
chn,1974,0.74746
chn,1975,0.77257
chn,1976,0.81024
chn,1977,0.85241
chn,1978,0.89395
chn,1979,0.92874
chn,1980,0.95571
chn,1981,0.97862
chn,1982,0.99326
chn,1983,1.00648
chn,1984,1.02501
chn,1985,1.05189
chn,1986,1.07787
chn,1987,1.10406
chn,1988,1.13072
chn,1989,1.15897
chn,1990,1.19087
chn,1991,1.21524
chn,1992,1.24671
chn,1993,1.28059
chn,1994,1.3086
chn,1995,1.32748
chn,1996,1.33944
chn,1997,1.33878
chn,1998,1.33577
chn,1999,1.34213
chn,2000,1.3631
chn,2001,1.37332
chn,2002,1.39149
chn,2003,1.41953
chn,2004,1.45828
chn,2005,1.5082
chn,2006,1.5551
chn,2007,1.60778
chn,2008,1.6617
chn,2009,1.71121
chn,2010,1.75451
chn,2011,1.78207
chn,2012,1.80729
chn,2013,1.8319
chn,2014,1.85507
chn,2015,1.87731
chn,2016,1.88783
chn,2017,1.8974
chn,2018,1.91804
chn,2019,1.96456
chn,2020,2.04505
civ,1960,0.45605
civ,1961,0.46002
civ,1962,0.46181
civ,1963,0.46222
civ,1964,0.46239
civ,1965,0.46306
civ,1966,0.46488
civ,1967,0.46536
civ,1968,0.46502
civ,1969,0.46389
civ,1970,0.46252
civ,1971,0.46113
civ,1972,0.45832
civ,1973,0.45494
civ,1974,0.45166
civ,1975,0.44926
civ,1976,0.44719
civ,1977,0.44413
civ,1978,0.44094
civ,1979,0.43833
civ,1980,0.43676
civ,1981,0.43514
civ,1982,0.43317
civ,1983,0.43155
civ,1984,0.43071
civ,1985,0.43103
civ,1986,0.43197
civ,1987,0.43217
civ,1988,0.43257
civ,1989,0.43387
civ,1990,0.43648
civ,1991,0.43833
civ,1992,0.43963
civ,1993,0.44124
civ,1994,0.44363
civ,1995,0.44725
civ,1996,0.45031
civ,1997,0.4524
civ,1998,0.45449
civ,1999,0.45729
civ,2000,0.46126
civ,2001,0.46598
civ,2002,0.46952
civ,2003,0.47271
civ,2004,0.4761
civ,2005,0.48009
civ,2006,0.48233
civ,2007,0.483
civ,2008,0.48295
civ,2009,0.48274
civ,2010,0.48285
civ,2011,0.48476
civ,2012,0.48461
civ,2013,0.48332
civ,2014,0.48155
civ,2015,0.47985
civ,2016,0.48042
civ,2017,0.48041
civ,2018,0.47931
civ,2019,0.47567
civ,2020,0.46959
cmr,1960,0.69865
cmr,1961,0.70627
cmr,1962,0.7102
cmr,1963,0.71175
cmr,1964,0.71203
cmr,1965,0.71225
cmr,1966,0.71549
cmr,1967,0.7159
cmr,1968,0.71487
cmr,1969,0.71309
cmr,1970,0.71157
cmr,1971,0.71314
cmr,1972,0.71205
cmr,1973,0.70966
cmr,1974,0.70682
cmr,1975,0.70438
cmr,1976,0.70403
cmr,1977,0.70126
cmr,1978,0.69755
cmr,1979,0.69365
cmr,1980,0.69029
cmr,1981,0.68816
cmr,1982,0.68365
cmr,1983,0.67852
cmr,1984,0.67381
cmr,1985,0.67041
cmr,1986,0.66741
cmr,1987,0.66309
cmr,1988,0.65881
cmr,1989,0.65531
cmr,1990,0.6533
cmr,1991,0.65066
cmr,1992,0.64654
cmr,1993,0.64232
cmr,1994,0.6389
cmr,1995,0.63689
cmr,1996,0.63486
cmr,1997,0.63122
cmr,1998,0.6274
cmr,1999,0.62396
cmr,2000,0.62138
cmr,2001,0.61934
cmr,2002,0.61534
cmr,2003,0.61077
cmr,2004,0.60657
cmr,2005,0.60329
cmr,2006,0.59881
cmr,2007,0.593
cmr,2008,0.58722
cmr,2009,0.58218
cmr,2010,0.57838
cmr,2011,0.57419
cmr,2012,0.56919
cmr,2013,0.56401
cmr,2014,0.55864
cmr,2015,0.55339
cmr,2016,0.54815
cmr,2017,0.54133
cmr,2018,0.53497
cmr,2019,0.5306
cmr,2020,0.52883
cod,1960,0.55045
cod,1961,0.54659
cod,1962,0.54118
cod,1963,0.53584
cod,1964,0.53229
cod,1965,0.53144
cod,1966,0.53925
cod,1967,0.54608
cod,1968,0.55082
cod,1969,0.5525
cod,1970,0.55175
cod,1971,0.55531
cod,1972,0.55533
cod,1973,0.55372
cod,1974,0.55225
cod,1975,0.55192
cod,1976,0.5566
cod,1977,0.55963
cod,1978,0.56124
cod,1979,0.56162
cod,1980,0.56155
cod,1981,0.56533
cod,1982,0.56642
cod,1983,0.56606
cod,1984,0.56537
cod,1985,0.56516
cod,1986,0.5688
cod,1987,0.57105
cod,1988,0.57233
cod,1989,0.57282
cod,1990,0.57301
cod,1991,0.57416
cod,1992,0.57391
cod,1993,0.57326
cod,1994,0.57318
cod,1995,0.57472
cod,1996,0.57584
cod,1997,0.57498
cod,1998,0.57315
cod,1999,0.57103
cod,2000,0.5691
cod,2001,0.5712
cod,2002,0.57186
cod,2003,0.57173
cod,2004,0.57124
cod,2005,0.57101
cod,2006,0.57249
cod,2007,0.57287
cod,2008,0.57308
cod,2009,0.57377
cod,2010,0.5755
cod,2011,0.57714
cod,2012,0.57814
cod,2013,0.5794
cod,2014,0.58155
cod,2015,0.58508
cod,2016,0.58731
cod,2017,0.58921
cod,2018,0.59152
cod,2019,0.59473
cod,2020,0.59919
cog,1960,0.65679
cog,1961,0.66056
cog,1962,0.66174
cog,1963,0.66155
cog,1964,0.66044
cog,1965,0.65881
cog,1966,0.65933
cog,1967,0.65683
cog,1968,0.65372
cog,1969,0.65138
cog,1970,0.65123
cog,1971,0.65365
cog,1972,0.65437
cog,1973,0.65398
cog,1974,0.65266
cog,1975,0.65092
cog,1976,0.64947
cog,1977,0.64583
cog,1978,0.64133
cog,1979,0.63747
cog,1980,0.63494
cog,1981,0.63275
cog,1982,0.62923
cog,1983,0.62567
cog,1984,0.62269
cog,1985,0.62107
cog,1986,0.61986
cog,1987,0.61699
cog,1988,0.61369
cog,1989,0.61142
cog,1990,0.61038
cog,1991,0.60866
cog,1992,0.6055
cog,1993,0.602
cog,1994,0.59899
cog,1995,0.59685
cog,1996,0.59501
cog,1997,0.59125
cog,1998,0.58698
cog,1999,0.58293
cog,2000,0.5797
cog,2001,0.57637
cog,2002,0.57186
cog,2003,0.56718
cog,2004,0.56284
cog,2005,0.55912
cog,2006,0.55328
cog,2007,0.54649
cog,2008,0.54
cog,2009,0.53473
cog,2010,0.53094
cog,2011,0.52927
cog,2012,0.52721
cog,2013,0.52595
cog,2014,0.52585
cog,2015,0.5271
cog,2016,0.53038
cog,2017,0.5336
cog,2018,0.53782
cog,2019,0.54379
cog,2020,0.5516
col,1960,0.53759
col,1961,0.54894
col,1962,0.55944
col,1963,0.56774
col,1964,0.57244
col,1965,0.57407
col,1966,0.57573
col,1967,0.5744
col,1968,0.57298
col,1969,0.5743
col,1970,0.57978
col,1971,0.59024
col,1972,0.6022
col,1973,0.61479
col,1974,0.62623
col,1975,0.636
col,1976,0.64419
col,1977,0.65
col,1978,0.65564
col,1979,0.66315
col,1980,0.67348
col,1981,0.68223
col,1982,0.69199
col,1983,0.70453
col,1984,0.72147
col,1985,0.74318
col,1986,0.76569
col,1987,0.79173
col,1988,0.81827
col,1989,0.84101
col,1990,0.85828
col,1991,0.86502
col,1992,0.86762
col,1993,0.87088
col,1994,0.88001
col,1995,0.8972
col,1996,0.91407
col,1997,0.93687
col,1998,0.96455
col,1999,0.99575
col,2000,1.02978
col,2001,1.06002
col,2002,1.0925
col,2003,1.12755
col,2004,1.16558
col,2005,1.20649
col,2006,1.23787
col,2007,1.2727
col,2008,1.30994
col,2009,1.34757
col,2010,1.3846
col,2011,1.4114
col,2012,1.43866
col,2013,1.46771
col,2014,1.50026
col,2015,1.5374
col,2016,1.56038
col,2017,1.58788
col,2018,1.62177
col,2019,1.66544
col,2020,1.72123
com,1960,0.61012
com,1961,0.60477
com,1962,0.59349
com,1963,0.58024
com,1964,0.56679
com,1965,0.55495
com,1966,0.55672
com,1967,0.55561
com,1968,0.55482
com,1969,0.54857
com,1970,0.54431
com,1971,0.54821
com,1972,0.54946
com,1973,0.54815
com,1974,0.54805
com,1975,0.54605
com,1976,0.55085
com,1977,0.55356
com,1978,0.55737
com,1979,0.56142
com,1980,0.5699
com,1981,0.58335
com,1982,0.59505
com,1983,0.60288
com,1984,0.60936
com,1985,0.61519
com,1986,0.6214
com,1987,0.62605
com,1988,0.62817
com,1989,0.63013
com,1990,0.63008
com,1991,0.63242
com,1992,0.6328
com,1993,0.63196
com,1994,0.63003
com,1995,0.62808
com,1996,0.6265
com,1997,0.62288
com,1998,0.61855
com,1999,0.61476
com,2000,0.61298
com,2001,0.61122
com,2002,0.60809
com,2003,0.60459
com,2004,0.60231
com,2005,0.60109
com,2006,0.60051
com,2007,0.59959
com,2008,0.59742
com,2009,0.59647
com,2010,0.59549
com,2011,0.59505
com,2012,0.59346
com,2013,0.59192
com,2014,0.59133
com,2015,0.59194
com,2016,0.59241
com,2017,0.59375
com,2018,0.59517
com,2019,0.59381
com,2020,0.58917
cpv,1960,1.23578
cpv,1961,1.19985
cpv,1962,1.16061
cpv,1963,1.10765
cpv,1964,1.04051
cpv,1965,0.95948
cpv,1966,0.87224
cpv,1967,0.77602
cpv,1968,0.69174
cpv,1969,0.64315
cpv,1970,0.63627
cpv,1971,0.67857
cpv,1972,0.74124
cpv,1973,0.80542
cpv,1974,0.84766
cpv,1975,0.86164
cpv,1976,0.85427
cpv,1977,0.82422
cpv,1978,0.79658
cpv,1979,0.80315
cpv,1980,0.85349
cpv,1981,0.93949
cpv,1982,1.04507
cpv,1983,1.1428
cpv,1984,1.20048
cpv,1985,1.21071
cpv,1986,1.19038
cpv,1987,1.14731
cpv,1988,1.09506
cpv,1989,1.04968
cpv,1990,1.01653
cpv,1991,0.97074
cpv,1992,0.93558
cpv,1993,0.90438
cpv,1994,0.8717
cpv,1995,0.83721
cpv,1996,0.79781
cpv,1997,0.75223
cpv,1998,0.72269
cpv,1999,0.73389
cpv,2000,0.79354
cpv,2001,0.87534
cpv,2002,0.99034
cpv,2003,1.11832
cpv,2004,1.23875
cpv,2005,1.34093
cpv,2006,1.42064
cpv,2007,1.49922
cpv,2008,1.58757
cpv,2009,1.67903
cpv,2010,1.75482
cpv,2011,1.71423
cpv,2012,1.65798
cpv,2013,1.59573
cpv,2014,1.53294
cpv,2015,1.47132
cpv,2016,1.38449
cpv,2017,1.30062
cpv,2018,1.22039
cpv,2019,1.14421
cpv,2020,1.07162
cri,1960,0.53747
cri,1961,0.5426
cri,1962,0.54852
cri,1963,0.55472
cri,1964,0.55947
cri,1965,0.56291
cri,1966,0.5636
