geo,time,sp_pop_7579_ma_5y
blr,1982,1.43428
blr,1983,1.43819
blr,1984,1.43525
blr,1985,1.42849
blr,1986,1.43731
blr,1987,1.44643
blr,1988,1.43856
blr,1989,1.39474
blr,1990,1.31459
blr,1991,1.22614
blr,1992,1.11272
blr,1993,1.00338
blr,1994,0.93904
blr,1995,0.93994
blr,1996,1.01703
blr,1997,1.1151
blr,1998,1.21826
blr,1999,1.32868
blr,2000,1.4565
blr,2001,1.64583
blr,2002,1.85349
blr,2003,2.03123
blr,2004,2.13115
blr,2005,2.14418
blr,2006,2.15568
blr,2007,2.10082
blr,2008,2.01256
blr,2009,1.94514
blr,2010,1.92911
blr,2011,1.99039
blr,2012,2.1036
blr,2013,2.20847
blr,2014,2.23293
blr,2015,2.1559
blr,2016,2.03051
blr,2017,1.87872
blr,2018,1.76822
blr,2019,1.72476
blr,2020,1.70384
blz,1960,0.69947
blz,1961,0.70519
blz,1962,0.70803
blz,1963,0.71215
blz,1964,0.71921
blz,1965,0.72475
blz,1966,0.73249
blz,1967,0.73894
blz,1968,0.7398
blz,1969,0.74995
blz,1970,0.75638
blz,1971,0.75962
blz,1972,0.76253
blz,1973,0.76652
blz,1974,0.77389
blz,1975,0.78237
blz,1976,0.8097
blz,1977,0.82139
blz,1978,0.81594
blz,1979,0.7895
blz,1980,0.74804
blz,1981,0.71151
blz,1982,0.67759
blz,1983,0.65031
blz,1984,0.63738
blz,1985,0.6428
blz,1986,0.68136
blz,1987,0.71608
blz,1988,0.73697
blz,1989,0.73617
blz,1990,0.72326
blz,1991,0.74196
blz,1992,0.7473
blz,1993,0.73306
blz,1994,0.70471
blz,1995,0.6792
blz,1996,0.66913
blz,1997,0.66412
blz,1998,0.65809
blz,1999,0.65153
blz,2000,0.65213
blz,2001,0.6573
blz,2002,0.67315
blz,2003,0.69111
blz,2004,0.69741
blz,2005,0.68694
blz,2006,0.71894
blz,2007,0.74382
blz,2008,0.76406
blz,2009,0.79214
blz,2010,0.83247
blz,2011,0.83336
blz,2012,0.83947
blz,2013,0.84945
blz,2014,0.85465
blz,2015,0.85491
blz,2016,0.84516
blz,2017,0.83344
blz,2018,0.8281
blz,2019,0.83281
blz,2020,0.85002
bol,1960,0.726
bol,1961,0.72693
bol,1962,0.72291
bol,1963,0.71343
bol,1964,0.69855
bol,1965,0.67994
bol,1966,0.67501
bol,1967,0.66567
bol,1968,0.65293
bol,1969,0.63694
bol,1970,0.61949
bol,1971,0.61169
bol,1972,0.60055
bol,1973,0.58877
bol,1974,0.57946
bol,1975,0.57436
bol,1976,0.57886
bol,1977,0.58317
bol,1978,0.5875
bol,1979,0.59268
bol,1980,0.59991
bol,1981,0.61909
bol,1982,0.63641
bol,1983,0.65164
bol,1984,0.66671
bol,1985,0.6844
bol,1986,0.7024
bol,1987,0.72102
bol,1988,0.73717
bol,1989,0.74862
bol,1990,0.75667
bol,1991,0.75934
bol,1992,0.75999
bol,1993,0.76125
bol,1994,0.76595
bol,1995,0.77595
bol,1996,0.79421
bol,1997,0.8125
bol,1998,0.83102
bol,1999,0.85216
bol,2000,0.87846
bol,2001,0.90486
bol,2002,0.93413
bol,2003,0.96224
bol,2004,0.98564
bol,2005,1.00464
bol,2006,1.014
bol,2007,1.02123
bol,2008,1.02817
bol,2009,1.03625
bol,2010,1.04707
bol,2011,1.05835
bol,2012,1.06824
bol,2013,1.07957
bol,2014,1.0969
bol,2015,1.12319
bol,2016,1.15721
bol,2017,1.19652
bol,2018,1.23759
bol,2019,1.27685
bol,2020,1.3135
bra,1960,0.44021
bra,1961,0.44313
bra,1962,0.44322
bra,1963,0.44236
bra,1964,0.44235
bra,1965,0.44421
bra,1966,0.45114
bra,1967,0.45684
bra,1968,0.46273
bra,1969,0.47057
bra,1970,0.4812
bra,1971,0.49864
bra,1972,0.51643
bra,1973,0.53183
bra,1974,0.54179
bra,1975,0.54606
bra,1976,0.5502
bra,1977,0.5493
bra,1978,0.54773
bra,1979,0.54991
bra,1980,0.55751
bra,1981,0.57106
bra,1982,0.58579
bra,1983,0.60054
bra,1984,0.61393
bra,1985,0.62567
bra,1986,0.63877
bra,1987,0.65132
bra,1988,0.66274
bra,1989,0.67123
bra,1990,0.67608
bra,1991,0.68081
bra,1992,0.68196
bra,1993,0.68353
bra,1994,0.68923
bra,1995,0.70037
bra,1996,0.7156
bra,1997,0.73161
bra,1998,0.74997
bra,1999,0.77263
bra,2000,0.80032
bra,2001,0.83281
bra,2002,0.86914
bra,2003,0.90494
bra,2004,0.93444
bra,2005,0.95605
bra,2006,0.97275
bra,2007,0.98283
bra,2008,0.99412
bra,2009,1.01554
bra,2010,1.05043
bra,2011,1.09306
bra,2012,1.14516
bra,2013,1.19988
bra,2014,1.2476
bra,2015,1.2844
bra,2016,1.30783
bra,2017,1.32351
bra,2018,1.34091
bra,2019,1.37086
bra,2020,1.41804
brb,1960,0.83662
brb,1961,0.81686
brb,1962,0.79167
brb,1963,0.76895
brb,1964,0.75878
brb,1965,0.7579
brb,1966,0.76099
brb,1967,0.76575
brb,1968,0.77528
brb,1969,0.79864
brb,1970,0.83855
brb,1971,0.91987
brb,1972,0.95144
brb,1973,0.92862
brb,1974,0.89521
brb,1975,0.91142
brb,1976,1.10425
brb,1977,1.34023
brb,1978,1.56666
brb,1979,1.72784
brb,1980,1.80527
brb,1981,1.84364
brb,1982,1.86003
brb,1983,1.87143
brb,1984,1.88382
brb,1985,1.89754
brb,1986,1.90244
brb,1987,1.89973
brb,1988,1.89532
brb,1989,1.88797
brb,1990,1.87272
brb,1991,1.89167
brb,1992,1.89074
brb,1993,1.86968
brb,1994,1.84022
brb,1995,1.81469
brb,1996,1.79921
brb,1997,1.79517
brb,1998,1.80734
brb,1999,1.84419
brb,2000,1.91028
brb,2001,1.95798
brb,2002,2.0073
brb,2003,2.04348
brb,2004,2.0572
brb,2005,2.05509
brb,2006,2.0658
brb,2007,2.07374
brb,2008,2.08124
brb,2009,2.09634
brb,2010,2.12799
brb,2011,2.16519
brb,2012,2.22312
brb,2013,2.29438
brb,2014,2.35695
brb,2015,2.40571
brb,2016,2.41766
brb,2017,2.41421
brb,2018,2.4205
brb,2019,2.46807
brb,2020,2.57111
brn,1960,0.71385
brn,1961,0.6818
brn,1962,0.63467
brn,1963,0.59682
brn,1964,0.57666
brn,1965,0.5699
brn,1966,0.54933
brn,1967,0.54636
brn,1968,0.56208
brn,1969,0.58488
brn,1970,0.59738
brn,1971,0.58684
brn,1972,0.57531
brn,1973,0.57302
brn,1974,0.58353
brn,1975,0.60245
brn,1976,0.59063
brn,1977,0.57738
brn,1978,0.55451
brn,1979,0.52927
brn,1980,0.50345
brn,1981,0.49409
brn,1982,0.49025
brn,1983,0.49082
brn,1984,0.49729
brn,1985,0.50865
brn,1986,0.52842
brn,1987,0.53294
brn,1988,0.51495
brn,1989,0.47942
brn,1990,0.43902
brn,1991,0.42113
brn,1992,0.41298
brn,1993,0.41144
brn,1994,0.41389
brn,1995,0.4165
brn,1996,0.43526
brn,1997,0.44439
brn,1998,0.4384
brn,1999,0.41717
brn,2000,0.37807
brn,2001,0.38311
brn,2002,0.39636
brn,2003,0.42098
brn,2004,0.45627
brn,2005,0.49241
brn,2006,0.49912
brn,2007,0.5104
brn,2008,0.52788
brn,2009,0.55091
brn,2010,0.57792
brn,2011,0.59045
brn,2012,0.60569
brn,2013,0.62191
brn,2014,0.63702
brn,2015,0.65191
brn,2016,0.6617
brn,2017,0.67459
brn,2018,0.69133
brn,2019,0.71428
brn,2020,0.74365
btn,1960,0.32686
btn,1961,0.33105
btn,1962,0.33486
btn,1963,0.33567
btn,1964,0.3327
btn,1965,0.32682
btn,1966,0.33335
btn,1967,0.33736
btn,1968,0.33903
btn,1969,0.3379
btn,1970,0.33625
btn,1971,0.34376
btn,1972,0.34844
btn,1973,0.35169
btn,1974,0.35257
btn,1975,0.35466
btn,1976,0.36162
btn,1977,0.36673
btn,1978,0.37089
btn,1979,0.3745
btn,1980,0.37827
btn,1981,0.3862
btn,1982,0.39474
btn,1983,0.40165
btn,1984,0.40674
btn,1985,0.41218
btn,1986,0.42235
btn,1987,0.43122
btn,1988,0.43912
btn,1989,0.44691
btn,1990,0.45599
btn,1991,0.47843
btn,1992,0.50206
btn,1993,0.52683
btn,1994,0.55355
btn,1995,0.58192
btn,1996,0.60243
btn,1997,0.62269
btn,1998,0.64341
btn,1999,0.66483
btn,2000,0.68677
btn,2001,0.70645
btn,2002,0.72643
btn,2003,0.74643
btn,2004,0.76775
btn,2005,0.78992
btn,2006,0.8208
btn,2007,0.85231
btn,2008,0.88479
btn,2009,0.91851
btn,2010,0.95367
btn,2011,0.98376
btn,2012,1.01348
btn,2013,1.04461
btn,2014,1.07868
btn,2015,1.11714
btn,2016,1.15182
btn,2017,1.18784
btn,2018,1.22383
btn,2019,1.25718
btn,2020,1.28704
bwa,1960,0.55674
bwa,1961,0.56056
bwa,1962,0.55814
bwa,1963,0.55231
bwa,1964,0.54448
bwa,1965,0.53926
bwa,1966,0.54464
bwa,1967,0.54935
bwa,1968,0.54924
bwa,1969,0.54251
bwa,1970,0.52829
bwa,1971,0.51379
bwa,1972,0.49065
bwa,1973,0.46872
bwa,1974,0.4558
bwa,1975,0.45759
bwa,1976,0.47648
bwa,1977,0.49384
bwa,1978,0.50334
bwa,1979,0.50411
bwa,1980,0.50397
bwa,1981,0.51376
bwa,1982,0.51804
bwa,1983,0.51755
bwa,1984,0.51232
bwa,1985,0.50377
bwa,1986,0.49822
bwa,1987,0.48905
bwa,1988,0.47598
bwa,1989,0.45993
bwa,1990,0.44434
bwa,1991,0.43859
bwa,1992,0.42498
bwa,1993,0.41119
bwa,1994,0.40651
bwa,1995,0.41555
bwa,1996,0.44618
bwa,1997,0.47803
bwa,1998,0.5021
bwa,1999,0.51254
bwa,2000,0.51192
bwa,2001,0.51788
bwa,2002,0.51578
bwa,2003,0.5074
bwa,2004,0.49284
bwa,2005,0.47276
bwa,2006,0.46279
bwa,2007,0.4498
bwa,2008,0.43563
bwa,2009,0.42121
bwa,2010,0.40685
bwa,2011,0.41233
bwa,2012,0.41548
bwa,2013,0.42135
bwa,2014,0.43797
bwa,2015,0.46709
bwa,2016,0.50312
bwa,2017,0.54609
bwa,2018,0.58942
bwa,2019,0.62597
bwa,2020,0.65394
caf,1960,0.85592
caf,1961,0.85098
caf,1962,0.84028
caf,1963,0.826
caf,1964,0.8094
caf,1965,0.792
caf,1966,0.78051
caf,1967,0.76431
caf,1968,0.74815
caf,1969,0.73795
caf,1970,0.7353
caf,1971,0.74662
caf,1972,0.75846
caf,1973,0.76715
caf,1974,0.7689
caf,1975,0.76334
caf,1976,0.75903
caf,1977,0.74833
caf,1978,0.73506
caf,1979,0.72233
caf,1980,0.71107
caf,1981,0.70426
caf,1982,0.6943
caf,1983,0.68244
caf,1984,0.66972
caf,1985,0.65774
caf,1986,0.65421
caf,1987,0.64769
caf,1988,0.63872
caf,1989,0.62787
caf,1990,0.61544
caf,1991,0.60803
caf,1992,0.59701
caf,1993,0.58412
caf,1994,0.57147
caf,1995,0.5599
caf,1996,0.55588
caf,1997,0.54795
caf,1998,0.53719
caf,1999,0.52474
caf,2000,0.51147
caf,2001,0.50885
caf,2002,0.50248
caf,2003,0.49288
caf,2004,0.48038
caf,2005,0.46561
caf,2006,0.46299
caf,2007,0.45599
caf,2008,0.44596
caf,2009,0.43391
caf,2010,0.42074
caf,2011,0.42171
caf,2012,0.41888
caf,2013,0.41271
caf,2014,0.4035
caf,2015,0.39154
caf,2016,0.39331
caf,2017,0.39234
caf,2018,0.38831
caf,2019,0.38057
caf,2020,0.36967
can,1960,1.44904
can,1961,1.45411
can,1962,1.45121
can,1963,1.43871
can,1964,1.41919
can,1965,1.4001
can,1966,1.38929
can,1967,1.37734
can,1968,1.36167
can,1969,1.34164
can,1970,1.32047
can,1971,1.30552
can,1972,1.2881
can,1973,1.27371
can,1974,1.26963
can,1975,1.28035
can,1976,1.30599
can,1977,1.33962
can,1978,1.37767
can,1979,1.41496
can,1980,1.44986
can,1981,1.47856
can,1982,1.50258
can,1983,1.52807
can,1984,1.56135
can,1985,1.60456
can,1986,1.64398
can,1987,1.69227
can,1988,1.74388
can,1989,1.78841
can,1990,1.82109
can,1991,1.82619
can,1992,1.81758
can,1993,1.81219
can,1994,1.82819
can,1995,1.87224
can,1996,1.926
can,1997,1.99701
can,1998,2.07528
can,1999,2.14759
can,2000,2.2084
can,2001,2.25272
can,2002,2.28627
can,2003,2.3135
can,2004,2.33992
can,2005,2.36846
can,2006,2.39361
can,2007,2.41796
can,2008,2.4365
can,2009,2.44715
can,2010,2.45317
can,2011,2.43795
can,2012,2.43013
can,2013,2.43849
can,2014,2.47161
can,2015,2.53156
can,2016,2.58892
can,2017,2.66148
can,2018,2.7545
can,2019,2.87734
can,2020,3.03374
chanisl,1960,2.06571
chanisl,1961,2.03314
chanisl,1962,2.00511
chanisl,1963,1.98754
chanisl,1964,1.98935
chanisl,1965,1.9995
chanisl,1966,1.99097
chanisl,1967,1.97404
chanisl,1968,1.94849
chanisl,1969,1.93082
chanisl,1970,1.92256
chanisl,1971,1.95216
chanisl,1972,1.98806
chanisl,1973,2.02538
chanisl,1974,2.05981
chanisl,1975,2.09117
chanisl,1976,2.14647
chanisl,1977,2.1991
chanisl,1978,2.25734
chanisl,1979,2.3231
chanisl,1980,2.39506
chanisl,1981,2.45971
chanisl,1982,2.51559
chanisl,1983,2.55991
chanisl,1984,2.5932
chanisl,1985,2.61272
chanisl,1986,2.62474
chanisl,1987,2.63379
chanisl,1988,2.63764
chanisl,1989,2.62608
chanisl,1990,2.59649
chanisl,1991,2.53855
chanisl,1992,2.4501
chanisl,1993,2.3471
chanisl,1994,2.26757
chanisl,1995,2.23961
chanisl,1996,2.26828
chanisl,1997,2.3423
chanisl,1998,2.4381
chanisl,1999,2.5232
chanisl,2000,2.57964
chanisl,2001,2.58583
chanisl,2002,2.58913
chanisl,2003,2.61196
chanisl,2004,2.66112
chanisl,2005,2.73412
chanisl,2006,2.73777
chanisl,2007,2.74644
chanisl,2008,2.7612
chanisl,2009,2.79091
chanisl,2010,2.84309
chanisl,2011,2.85131
chanisl,2012,2.88191
chanisl,2013,2.9312
chanisl,2014,2.98353
chanisl,2015,3.03123
chanisl,2016,3.03706
chanisl,2017,3.02602
chanisl,2018,3.01496
chanisl,2019,3.0286
chanisl,2020,3.0754
che,1960,1.68005
che,1961,1.66089
che,1962,1.63622
che,1963,1.61168
che,1964,1.59241
che,1965,1.58126
che,1966,1.58499
che,1967,1.58962
che,1968,1.59836
che,1969,1.61405
che,1970,1.63835
che,1971,1.67557
che,1972,1.71422
che,1973,1.75665
che,1974,1.80493
che,1975,1.86053
che,1976,1.93015
che,1977,2.00013
che,1978,2.07182
che,1979,2.14499
che,1980,2.21921
che,1981,2.27003
che,1982,2.31498
che,1983,2.35713
che,1984,2.39921
che,1985,2.4425
che,1986,2.47152
che,1987,2.50554
che,1988,2.53332
che,1989,2.53599
che,1990,2.5063
che,1991,2.43358
che,1992,2.33153
che,1993,2.23339
che,1994,2.1792
che,1995,2.18491
che,1996,2.23993
che,1997,2.33429
che,1998,2.44176
che,1999,2.53136
che,2000,2.59186
che,2001,2.6119
che,2002,2.61619
che,2003,2.61874
che,2004,2.63505
che,2005,2.67027
che,2006,2.69169
che,2007,2.72707
che,2008,2.76831
che,2009,2.80632
che,2010,2.83805
che,2011,2.83893
che,2012,2.84122
che,2013,2.85752
che,2014,2.90215
che,2015,2.97751
che,2016,3.05404
che,2017,3.15377
che,2018,3.27137
che,2019,3.40126
che,2020,3.53879
chl,1960,0.53166
chl,1961,0.54847
chl,1962,0.56483
chl,1963,0.57981
chl,1964,0.59289
chl,1965,0.6044
chl,1966,0.61875
chl,1967,0.63064
chl,1968,0.64025
chl,1969,0.64761
chl,1970,0.65353
chl,1971,0.66454
chl,1972,0.67327
chl,1973,0.67991
chl,1974,0.68457
chl,1975,0.68795
chl,1976,0.69663
chl,1977,0.70267
chl,1978,0.70806
chl,1979,0.71511
chl,1980,0.72511
chl,1981,0.74122
chl,1982,0.75745
chl,1983,0.77343
chl,1984,0.78874
chl,1985,0.80368
chl,1986,0.82093
chl,1987,0.83738
chl,1988,0.85244
chl,1989,0.86499
chl,1990,0.87536
chl,1991,0.88218
chl,1992,0.88773
chl,1993,0.89541
chl,1994,0.90866
chl,1995,0.92914
chl,1996,0.95476
chl,1997,0.98162
chl,1998,1.01463
chl,1999,1.06021
chl,2000,1.12029
chl,2001,1.1905
chl,2002,1.27045
chl,2003,1.34966
chl,2004,1.41389
chl,2005,1.45702
chl,2006,1.4769
chl,2007,1.48275
chl,2008,1.4836
chl,2009,1.48852
chl,2010,1.50156
chl,2011,1.51071
chl,2012,1.52538
chl,2013,1.54746
chl,2014,1.57864
chl,2015,1.61962
chl,2016,1.65189
chl,2017,1.6931
chl,2018,1.74301
chl,2019,1.80092
chl,2020,1.86674
chn,1960,0.37252
chn,1961,0.3918
chn,1962,0.39649
chn,1963,0.38921
chn,1964,0.37452
chn,1965,0.35477
chn,1966,0.38154
chn,1967,0.40754
chn,1968,0.42925
chn,1969,0.44314
chn,1970,0.44933
chn,1971,0.46298
chn,1972,0.47172
chn,1973,0.47864
chn,1974,0.48742
chn,1975,0.49996
chn,1976,0.52387
chn,1977,0.54877
chn,1978,0.57268
chn,1979,0.59308
chn,1980,0.6101
chn,1981,0.6325
chn,1982,0.64857
chn,1983,0.66355
chn,1984,0.68313
chn,1985,0.71
chn,1986,0.74366
chn,1987,0.77553
chn,1988,0.80611
chn,1989,0.8378
chn,1990,0.87403
chn,1991,0.91419
chn,1992,0.95689
chn,1993,0.99491
chn,1994,1.01876
chn,1995,1.02709
chn,1996,1.04064
chn,1997,1.03661
chn,1998,1.02706
chn,1999,1.0262
chn,2000,1.04089
chn,2001,1.0701
chn,2002,1.10364
chn,2003,1.13961
chn,2004,1.17658
chn,2005,1.21663
chn,2006,1.26506
chn,2007,1.3097
chn,2008,1.3486
chn,2009,1.38159
chn,2010,1.41212
chn,2011,1.44889
chn,2012,1.48261
chn,2013,1.51083
chn,2014,1.52945
chn,2015,1.54006
chn,2016,1.55566
chn,2017,1.56463
chn,2018,1.57704
chn,2019,1.60424
chn,2020,1.65355
civ,1960,0.39074
civ,1961,0.39681
civ,1962,0.40125
civ,1963,0.40463
civ,1964,0.40804
civ,1965,0.41227
civ,1966,0.41496
civ,1967,0.41651
civ,1968,0.41703
civ,1969,0.4169
civ,1970,0.41673
civ,1971,0.41656
civ,1972,0.41531
civ,1973,0.4135
civ,1974,0.41194
civ,1975,0.41117
civ,1976,0.41022
civ,1977,0.40826
civ,1978,0.40612
civ,1979,0.4045
civ,1980,0.40416
civ,1981,0.40421
civ,1982,0.4039
civ,1983,0.40365
civ,1984,0.40386
civ,1985,0.40508
civ,1986,0.4078
civ,1987,0.40949
civ,1988,0.41093
civ,1989,0.41305
civ,1990,0.41643
civ,1991,0.42021
civ,1992,0.42291
civ,1993,0.42525
civ,1994,0.42777
civ,1995,0.43108
civ,1996,0.43528
civ,1997,0.43746
civ,1998,0.43857
civ,1999,0.4394
civ,2000,0.44067
civ,2001,0.44557
civ,2002,0.44749
civ,2003,0.44735
civ,2004,0.44605
civ,2005,0.44439
civ,2006,0.45126
civ,2007,0.45483
civ,2008,0.45585
civ,2009,0.45511
civ,2010,0.45349
civ,2011,0.46376
civ,2012,0.47045
civ,2013,0.47428
civ,2014,0.47606
civ,2015,0.47674
civ,2016,0.48592
civ,2017,0.49277
civ,2018,0.49679
civ,2019,0.49702
civ,2020,0.49393
cmr,1960,0.56591
cmr,1961,0.57511
cmr,1962,0.58076
cmr,1963,0.58375
cmr,1964,0.58504
cmr,1965,0.58552
cmr,1966,0.59066
cmr,1967,0.59283
cmr,1968,0.59286
cmr,1969,0.59135
cmr,1970,0.58923
cmr,1971,0.59188
cmr,1972,0.59146
cmr,1973,0.58894
cmr,1974,0.58533
cmr,1975,0.5814
cmr,1976,0.58183
cmr,1977,0.57936
cmr,1978,0.57521
cmr,1979,0.57013
cmr,1980,0.56497
cmr,1981,0.56387
cmr,1982,0.56007
cmr,1983,0.55475
cmr,1984,0.54892
cmr,1985,0.5435
cmr,1986,0.54169
cmr,1987,0.53787
cmr,1988,0.53318
cmr,1989,0.52839
cmr,1990,0.5242
cmr,1991,0.52255
cmr,1992,0.51878
cmr,1993,0.51388
cmr,1994,0.50877
cmr,1995,0.50405
cmr,1996,0.50199
cmr,1997,0.49737
cmr,1998,0.49138
cmr,1999,0.48468
cmr,2000,0.47797
cmr,2001,0.47587
cmr,2002,0.47089
cmr,2003,0.46419
cmr,2004,0.45667
cmr,2005,0.44913
cmr,2006,0.44702
cmr,2007,0.4426
cmr,2008,0.43689
cmr,2009,0.43069
cmr,2010,0.42476
cmr,2011,0.42453
cmr,2012,0.4224
cmr,2013,0.41877
cmr,2014,0.41373
cmr,2015,0.40793
cmr,2016,0.40748
cmr,2017,0.40489
cmr,2018,0.40153
cmr,2019,0.39854
cmr,2020,0.39657
cod,1960,0.36172
cod,1961,0.35944
cod,1962,0.35545
cod,1963,0.35103
cod,1964,0.34775
cod,1965,0.3464
cod,1966,0.35413
cod,1967,0.36061
cod,1968,0.36472
cod,1969,0.36565
cod,1970,0.36409
cod,1971,0.36834
cod,1972,0.36971
cod,1973,0.36905
cod,1974,0.3672
cod,1975,0.36499
cod,1976,0.36841
cod,1977,0.36969
cod,1978,0.36964
cod,1979,0.3693
cod,1980,0.36947
cod,1981,0.37574
cod,1982,0.38011
cod,1983,0.38276
cod,1984,0.38388
cod,1985,0.38411
cod,1986,0.38902
cod,1987,0.39199
cod,1988,0.39355
cod,1989,0.39418
cod,1990,0.39446
cod,1991,0.39814
cod,1992,0.40031
cod,1993,0.4015
cod,1994,0.40244
cod,1995,0.40407
cod,1996,0.40765
cod,1997,0.4091
cod,1998,0.40912
cod,1999,0.40829
cod,2000,0.40713
cod,2001,0.41182
cod,2002,0.41479
cod,2003,0.41646
cod,2004,0.41727
cod,2005,0.41786
cod,2006,0.42224
cod,2007,0.42528
cod,2008,0.42755
cod,2009,0.42955
cod,2010,0.43183
cod,2011,0.43616
cod,2012,0.43938
cod,2013,0.44223
cod,2014,0.44537
cod,2015,0.44937
cod,2016,0.45435
cod,2017,0.45857
cod,2018,0.4626
cod,2019,0.46686
cod,2020,0.47177
cog,1960,0.48044
cog,1961,0.48453
cog,1962,0.48557
cog,1963,0.48263
cog,1964,0.47638
cog,1965,0.46725
cog,1966,0.46612
cog,1967,0.46001
cog,1968,0.45222
cog,1969,0.44761
cog,1970,0.4476
cog,1971,0.45912
cog,1972,0.46915
cog,1973,0.47501
cog,1974,0.47369
cog,1975,0.46638
cog,1976,0.46571
cog,1977,0.45976
cog,1978,0.45016
cog,1979,0.43978
cog,1980,0.42926
cog,1981,0.42763
cog,1982,0.42325
cog,1983,0.41695
cog,1984,0.40918
cog,1985,0.4011
cog,1986,0.40104
cog,1987,0.39753
cog,1988,0.39173
cog,1989,0.38421
cog,1990,0.37625
cog,1991,0.37722
cog,1992,0.37497
cog,1993,0.37033
cog,1994,0.364
cog,1995,0.35672
cog,1996,0.35888
cog,1997,0.3582
cog,1998,0.35518
cog,1999,0.3506
cog,2000,0.34529
cog,2001,0.34707
cog,2002,0.34656
cog,2003,0.34451
cog,2004,0.34129
cog,2005,0.33749
cog,2006,0.33873
cog,2007,0.33792
cog,2008,0.33605
cog,2009,0.33384
cog,2010,0.33192
cog,2011,0.33633
cog,2012,0.33942
cog,2013,0.34187
cog,2014,0.34393
cog,2015,0.346
cog,2016,0.35256
cog,2017,0.35813
cog,2018,0.36323
cog,2019,0.36817
cog,2020,0.37342
col,1960,0.41852
col,1961,0.42628
col,1962,0.43203
col,1963,0.43476
col,1964,0.43359
col,1965,0.42935
col,1966,0.43056
col,1967,0.42938
col,1968,0.42692
col,1969,0.42417
col,1970,0.42223
col,1971,0.42695
col,1972,0.43042
col,1973,0.43457
col,1974,0.44132
col,1975,0.45135
col,1976,0.46865
col,1977,0.48639
col,1978,0.50325
col,1979,0.51792
col,1980,0.53052
col,1981,0.54299
col,1982,0.55324
col,1983,0.56356
col,1984,0.57627
col,1985,0.59222
col,1986,0.61303
col,1987,0.63528
col,1988,0.65639
col,1989,0.6732
col,1990,0.68501
col,1991,0.69359
col,1992,0.69852
col,1993,0.70333
col,1994,0.71164
col,1995,0.725
col,1996,0.74043
col,1997,0.75933
col,1998,0.78171
col,1999,0.80723
col,2000,0.8356
col,2001,0.86209
col,2002,0.89031
col,2003,0.92036
col,2004,0.95203
col,2005,0.98499
col,2006,1.00968
col,2007,1.03574
col,2008,1.06319
col,2009,1.09124
col,2010,1.11954
col,2011,1.14244
col,2012,1.16597
col,2013,1.19077
col,2014,1.21714
col,2015,1.24552
col,2016,1.26211
col,2017,1.28032
col,2018,1.30398
col,2019,1.33837
col,2020,1.38628
com,1960,0.47331
com,1961,0.47002
com,1962,0.46165
com,1963,0.44824
com,1964,0.43477
com,1965,0.41927
com,1966,0.42062
com,1967,0.42027
com,1968,0.4158
com,1969,0.40872
com,1970,0.40112
com,1971,0.40346
com,1972,0.40321
com,1973,0.40232
com,1974,0.39838
com,1975,0.39498
com,1976,0.39862
com,1977,0.40158
com,1978,0.40253
com,1979,0.40527
com,1980,0.4097
com,1981,0.42468
com,1982,0.43383
com,1983,0.4421
com,1984,0.44614
com,1985,0.44649
com,1986,0.45218
com,1987,0.4543
com,1988,0.45476
com,1989,0.45229
com,1990,0.44964
com,1991,0.45433
com,1992,0.45615
com,1993,0.45583
com,1994,0.45491
com,1995,0.45142
com,1996,0.45331
com,1997,0.45183
com,1998,0.44918
com,1999,0.44664
com,2000,0.44383
com,2001,0.44579
com,2002,0.44657
com,2003,0.44483
com,2004,0.44329
com,2005,0.44024
com,2006,0.44212
com,2007,0.44209
com,2008,0.44058
com,2009,0.43975
com,2010,0.43984
com,2011,0.44555
com,2012,0.44965
com,2013,0.4528
com,2014,0.45384
com,2015,0.45321
com,2016,0.4553
com,2017,0.45649
com,2018,0.45661
com,2019,0.45432
com,2020,0.45024
cpv,1960,0.94919
cpv,1961,0.92125
cpv,1962,0.88241
cpv,1963,0.83529
cpv,1964,0.77033
cpv,1965,0.69317
cpv,1966,0.61758
cpv,1967,0.5333
cpv,1968,0.46142
cpv,1969,0.42136
cpv,1970,0.41416
cpv,1971,0.45157
cpv,1972,0.50423
cpv,1973,0.55837
cpv,1974,0.59639
cpv,1975,0.61349
cpv,1976,0.6285
cpv,1977,0.62117
cpv,1978,0.61652
cpv,1979,0.63672
cpv,1980,0.68852
cpv,1981,0.765
cpv,1982,0.85376
cpv,1983,0.92872
cpv,1984,0.9631
cpv,1985,0.95684
cpv,1986,0.9354
cpv,1987,0.89352
cpv,1988,0.84761
cpv,1989,0.81249
cpv,1990,0.79343
cpv,1991,0.76967
cpv,1992,0.75379
cpv,1993,0.73902
cpv,1994,0.71924
cpv,1995,0.69434
cpv,1996,0.66966
cpv,1997,0.64064
cpv,1998,0.62477
cpv,1999,0.63759
cpv,2000,0.68152
cpv,2001,0.72768
cpv,2002,0.78777
cpv,2003,0.85313
cpv,2004,0.9164
cpv,2005,0.97742
cpv,2006,1.00471
cpv,2007,1.0245
cpv,2008,1.03925
cpv,2009,1.04782
cpv,2010,1.04931
cpv,2011,1.03456
cpv,2012,1.01285
cpv,2013,0.98028
cpv,2014,0.93296
cpv,2015,0.86669
cpv,2016,0.78994
cpv,2017,0.70579
cpv,2018,0.62412
cpv,2019,0.5492
cpv,2020,0.48653
cri,1960,0.47676
cri,1961,0.47999
cri,1962,0.48379
cri,1963,0.48646
cri,1964,0.48802
cri,1965,0.48755
cri,1966,0.48972
